6148.14948	8338.07091	5118.97453	8206.55993	7412.0483699999995	7826.00024	3962.57832	6244.55454	9128.82559	4266.67779	3756.43283	7359.172079999999	7412.0483699999995	9865.50054	6088.87467	7215.21035	7494.80536	7240.5295399999995	7177.56181	4612.733020000001	7139.31043	4726.32293	5865.911050000001	3439.45078	3985.51308	5707.27414	2985.41341	6609.000230000001	6353.366529999999	8529.509750000001
6148.14948	7056.8036999999995	5118.97453	6678.98393	7412.0483699999995	7826.00024	3962.57832	6244.55454	8179.7829600000005	4266.67779	3756.43283	7359.172079999999	7412.0483699999995	8473.30094	6088.87467	5990.69965	4371.00798	5424.90952	7177.56181	4612.733020000001	7139.31043	4726.32293	5865.911050000001	3439.45078	3985.51308	5707.27414	2985.41341	6609.000230000001	6353.366529999999	8529.509750000001
6148.14948	7056.8036999999995	5118.97453	6678.98393	5477.5229899999995	7301.81534	3962.57832	6244.55454	5127.6915	4266.67779	2904.5706299999997	5673.53649	5477.5229899999995	8473.30094	6088.87467	5990.69965	4371.00798	5424.90952	6526.753000000001	4594.185740000001	7139.31043	4726.32293	5865.911050000001	3439.45078	3376.01123	5707.27414	2985.41341	6275.33532	6353.366529999999	5786.347100000001
6148.14948	5244.30461	4137.404659999999	6533.66545	5477.5229899999995	7301.81534	3395.4967699999997	5417.54757	5127.6915	4266.67779	2904.5706299999997	5673.53649	5477.5229899999995	4293.55663	5226.813520000001	5990.69965	4371.00798	5424.90952	5845.543100000001	3233.61148	7139.31043	4726.32293	4062.25327	2915.28176	3376.01123	5655.143230000001	2985.41341	6275.33532	6353.366529999999	5554.22901
4256.7484	5244.30461	4137.404659999999	3623.0772500000003	4077.4276499999996	5840.23984	3395.4967699999997	4749.57856	5127.6915	3080.4150799999998	2904.5706299999997	5673.53649	4077.4276499999996	4293.55663	3669.48147	5198.2411600000005	2000.65697	4166.25182	5723.71318	3233.61148	4974.95669	3999.0345700000003	4062.25327	2915.28176	3376.01123	4371.15485	2958.89437	5156.44635	5733.87242	4557.59397
3602.2071300000002	4915.28246	2967.48807	3623.0772500000003	2890.8435200000004	5823.4224699999995	2884.92105	3997.44097	2818.14925	3080.4150799999998	2904.5706299999997	4352.01083	4063.0903099999996	3828.30484	3669.48147	2680.58871	2000.65697	4166.25182	3603.29166	2303.42265	2541.17621	3954.63769	3706.68542	2915.28176	2367.93188	2947.51089	2958.89437	3505.11158	5733.87242	4453.54791
2033.0520600000002	2455.05715	1937.70576	2977.59566	2857.35774	2138.7408899999996	2200.59538	2836.69394	2488.62671	1996.1293600000001	2066.00392	2339.1002099999996	2863.47295	2674.78614	2400.28529	2592.76939	1482.26467	2842.09942	2317.95015	2303.42265	2444.2349	2273.94978	2375.7558200000003	2628.29962	1946.63715	1725.55502	2151.31576	3123.43621	3591.1832	2639.88525
1785.4913800000002	1559.9208600000002	1274.31633	1581.51091	1760.8634299999999	1647.8474800000001	1610.48508	1575.8836000000001	1556.19281	1430.53846	1546.8602600000002	1939.8778699999998	1238.55354	1905.21844	2077.40983	1467.47808	1264.69544	1684.13506	1743.01605	1262.30746	1861.85078	1832.0636100000002	1781.98707	1488.6901599999999	1750.87807	1334.6480999999999	1533.42887	2021.6684699999998	1859.01013	1642.46615
824.636177	816.3682259999999	844.465265	1053.6746699999999	1134.88024	896.996178	1000.0175300000001	989.0867760000001	947.527269	994.678757	995.1120400000001	1054.84978	985.974627	1061.79286	1026.96933	964.984331	919.962015	1100.11535	892.617639	915.6282259999999	1022.1221199999999	1050.4584	1137.02837	935.874239	1038.96671	939.9487909999999	1009.07105	1122.5674800000002	1070.3721699999999	1023.05743
659.550367	622.324011	631.073633	643.176724	673.813633	627.9982200000001	659.495644	607.592702	641.682406	684.201141	650.689012	624.939452	640.0409530000001	646.9742110000001	670.292605	657.847852	645.429269	642.384355	637.814804	632.465361	639.968586	647.788828	599.928798	639.344977	632.552932	639.112967	678.039434	675.596017	669.195658	683.093855
523.9160029999999	508.98015900000007	485.812108	488.088419	517.06489	512.7104410000001	506.71057599999995	519.298937	500.811286	526.1854450000001	491.01989100000003	507.376162	489.386751	489.799196	525.118299	516.1660989999999	500.722272	510.375055	498.56942799999996	513.807925	522.657595	534.816	496.587249	478.799929	480.187247	524.444409	522.274379	507.280522	527.660548	524.60187
446.63683599999996	441.21413900000005	438.683916	456.29882200000003	462.99689500000005	440.33285199999995	439.51511800000003	452.31448900000004	446.29721699999993	443.079219	444.564155	454.46941799999996	459.872954	452.506669	442.81712000000005	474.238494	434.366508	453.220201	428.67478700000004	468.515969	464.17560699999996	478.211136	453.957779	431.30437099999995	422.21936900000003	459.032613	460.48715	438.787077	452.744605	435.69774600000005
409.985543	411.907707	410.56484099999994	411.602676	428.09983	409.079873	408.737099	409.60096200000004	407.523594	408.78684	406.328304	418.540244	424.77807399999995	409.620146	413.478079	440.155107	409.787668	410.661231	400.97638699999993	439.95244199999996	425.83570699999996	434.55298600000003	409.73028100000005	412.019466	402.285133	422.91966600000006	426.678461	403.522338	415.136212	413.043509
400.028877	400.01783800000004	400.027566	400.013299	400.49043199999994	400.007948	400.009234	400.00019299999997	400.00048499999997	400.006795	400.000006	400.09097	400.373305	400.01323099999996	400.02743399999997	408.26198800000003	400.01118199999996	400.016743	400.	400.00361699999996	402.164593	402.536464	400.00000800000004	400.000702	400.000201	400.465786	401.39067800000004	400.000005	400.005757	400.000338
400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.000001	400.	400.	400.	400.	400.000003	400.	400.	400.	400.	400.	400.	400.	400.	400.
400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.
