6189.8574	5401.89192	5866.76358	5563.42859	5829.34457	6206.000419999999	5420.0078300000005	5082.75716	6215.060839999999	5314.99686	5854.7107	6119.41519	5991.8503200000005	5332.99009	6112.89323	5979.10652	5755.08574	5644.58064	5790.82026	5700.26783	6419.15636	5846.33547	6008.18766	6063.4342	6125.42087	5408.94419	5767.7846500000005	5829.21232	5988.13756	6282.24561
5648.81772	5401.89192	5866.76358	5563.42859	5059.98197	5809.592259999999	5420.0078300000005	5082.75716	6215.060839999999	5314.99686	5854.7107	6119.41519	5991.8503200000005	5332.99009	6112.89323	5946.58165	5571.73736	5644.58064	5757.20626	5700.26783	6045.42545	5846.33547	6008.18766	5761.62604	5715.724279999999	5408.94419	5639.30905	5829.21232	5762.04115	6282.24561
5648.81772	4624.59208	5481.86374	5563.42859	5059.98197	5421.76759	5420.0078300000005	5082.75716	5760.0719	5314.99686	5854.7107	5829.85249	5991.8503200000005	5332.99009	5657.414400000001	5332.20471	5554.937940000001	5644.58064	5757.20626	5384.3917599999995	5781.68752	5846.33547	5774.41529	5761.62604	5715.724279999999	5365.15287	5639.30905	5568.11172	5652.20491	5654.99667
5620.35782	4624.59208	5330.68282	5563.42859	5059.98197	5421.76759	5308.61714	5082.75716	5760.0719	5314.99686	5281.075760000001	5829.85249	5609.72079	5332.99009	5657.414400000001	4763.0164700000005	5554.937940000001	5644.58064	5008.62053	5384.3917599999995	5736.81758	5204.27563	5774.41529	5678.3604399999995	5710.329	4256.6140399999995	5639.30905	5568.11172	5595.56128	5654.99667
5313.229780000001	4624.59208	5330.68282	5563.42859	4723.4604	5272.2287799999995	4809.50529	5082.75716	5624.55722	5039.93387	5281.075760000001	5181.271470000001	5101.37702	5082.99533	5165.95456	4763.0164700000005	5456.02376	5201.24871	5008.62053	5384.3917599999995	5676.67875	5204.27563	5482.5908	5388.9742	5080.39802	4256.6140399999995	5507.48287	5414.16295	5595.56128	5241.47481
5056.704919999999	4277.2374	4934.0912100000005	5288.61948	4723.4604	4893.30376	4809.50529	5082.75716	5189.22813	4997.89325	5074.63536	5036.67311	5091.19305	5082.99533	4908.17678	4485.0792200000005	5177.52079	5201.24871	5008.62053	4669.44359	5113.99949	5132.839169999999	4909.61723	5204.2473899999995	5080.39802	4256.6140399999995	4928.03507	5407.42611	5242.34375	4874.3936300000005
4713.07121	4223.0473999999995	4676.21739	4708.5288900000005	4723.4604	4893.30376	4358.84493	4633.10848	3920.21597	4901.60026	4501.40096	4898.1093	4828.50948	4353.08866	4522.96786	3766.30483	4692.11115	4574.13047	4334.33944	4541.95379	4716.63548	5132.839169999999	4249.24609	4635.133180000001	4947.98775	4256.6140399999995	3804.5824000000002	4779.135069999999	4809.66839	4569.72225
4036.3756999999996	4223.0473999999995	3986.109	4197.54397	4248.869479999999	4368.992139999999	3603.07486	4408.69978	3823.9804	3710.00684	3556.18687	4453.59047	4003.7063599999997	4049.2562799999996	3405.15227	3581.82094	4244.856409999999	3656.9287400000003	4145.45346	4367.20303	3456.94474	4467.80242	3962.6219499999997	4427.40282	3567.52723	4226.5115	3568.32643	4465.35038	4234.94051	4014.7963200000004
3555.25913	3774.03984	3819.8651	4025.2204899999997	3568.75638	3824.50678	2644.14424	3403.75287	3771.68977	3710.00684	2672.40283	3549.92919	3557.97452	3515.1474500000004	3405.15227	3316.69267	3406.73621	3044.8415400000004	3447.20521	3683.8609899999997	3258.8349399999997	3694.0778299999997	3485.5111	3619.85983	2884.80382	3468.09217	3492.6632299999997	4128.0380399999995	3598.86688	3436.26413
3278.73915	3201.40417	2959.39075	3081.47875	1900.91859	3426.75446	2593.80739	3069.25531	2811.9772799999996	3187.26255	2505.54282	3099.6642699999998	2990.38091	3245.8876299999997	2787.0381	2725.22588	2988.99386	2357.01817	3019.0033	3216.2887499999997	3008.26472	2501.71839	3068.97845	3065.35308	2598.8061	3031.4235599999997	3152.6446899999996	2891.68464	3074.42265	2583.12626
