5.21879304e6	7.0154478e6	5.49279197e6	1.04921671e6	6.4757087e6	1.23162323e7	531430.902	3.67566371e6	2.5819683699999996e6	2.5073896100000003e6	1.0546931100000001e7	8.7063387e6	1.10497776e7	1.04731386e7	2.57662405e6	988162.009	7.77750609e6	1.90716793e7	5.68456937e6	2.0129419500000002e6	2.46854469e6	3.4204050700000003e6	1.86213922e6	5.00562008e6	2.72077658e6	3.52410952e6	3.6844571799999997e6	2.6608005100000002e6	5.672661640000001e6	2.16837532e6
5.21879304e6	5.6155461899999995e6	5.49279197e6	1.04921671e6	6.4757087e6	1.23162323e7	459404.75999999995	3.67566371e6	2.5819683699999996e6	2.38751005e6	694532.699	8.238049529999999e6	1.10497776e7	1.04731386e7	1.5179421900000002e6	988162.009	7.77750609e6	1.12812077e7	5.68456937e6	2.0129419500000002e6	2.46854469e6	3.4204050700000003e6	1.86213922e6	5.00562008e6	2.72077658e6	3.52410952e6	3.6844571799999997e6	2.6608005100000002e6	5.672661640000001e6	2.16837532e6
5.21879304e6	2.33454524e6	5.49279197e6	1.04921671e6	4.1173694000000004e6	1.1954113399999999e6	459404.75999999995	3.67566371e6	2.5819683699999996e6	2.38751005e6	694532.699	5.2549590200000005e6	1.10497776e7	6.56838838e6	1.5179421900000002e6	988162.009	7.77750609e6	8.91294578e6	5.088445659999999e6	2.0129419500000002e6	2.3545428899999997e6	3.4204050700000003e6	1.86213922e6	5.00562008e6	2.72077658e6	3.52410952e6	3.6844571799999997e6	1.38035727e6	5.35481119e6	2.16837532e6
2.1217850399999996e6	2.33454524e6	4.88861e6	1.04921671e6	4.1173694000000004e6	1.1954113399999999e6	459404.75999999995	3.34075944e6	2.5819683699999996e6	2.38751005e6	694532.699	5.2549590200000005e6	7.40031436e6	6.33787789e6	1.5179421900000002e6	988162.009	7.59715793e6	7.43551099e6	2.88902585e6	1.3030359000000001e6	1.08432331e6	235636.89800000002	1.86213922e6	3.1797623000000003e6	1.46612652e6	3.52410952e6	1.8317218e6	1.38035727e6	5.35481119e6	2.16837532e6
2.1217850399999996e6	1.3879858800000001e6	4.88861e6	797791.8319999999	3.21932175e6	1.1954113399999999e6	383102.18100000004	2.02815638e6	1.96785953e6	1.54442003e6	445728.26900000003	1.75716754e6	7.40031436e6	1.3357903499999999e6	963493.793	544991.702	6.85478392e6	7.13503655e6	1.87511457e6	1.3030359000000001e6	1.08432331e6	235636.89800000002	1.1910705e6	1.80560402e6	1.46612652e6	843955.758	1.8317218e6	1.38035727e6	5.35481119e6	911844.252
840388.1589999999	708016.767	2.61164283e6	797791.8319999999	1.65468139e6	855928.697	289363.076	1.63340065e6	1.20904738e6	697759.321	445728.26900000003	1.35731064e6	1.218797e6	1.3357903499999999e6	963493.793	396488.66599999997	1.06253677e6	2.85022997e6	1.63159975e6	1.14155302e6	1.0035371399999999e6	215451.622	914993.384	1.2720793399999999e6	278685.33900000004	843955.758	1.07912259e6	486752.62999999995	1.79544454e6	911844.252
694849.5669999999	321266.79600000003	1.36037555e6	533404.123	305586.412	465424.53	132292.04	66182.4743	209289.786	286765.84900000005	290287.33400000003	240434.37499999997	785333.49	119924.006	169879.981	245149.31	305385.129	978353.6930000001	161513.96300000002	368348.882	257463.986	118980.07500000001	132278.201	113527.72799999999	204393.90300000002	105868.20400000001	337340.863	44509.42569999999	243855.188	519100.97000000003
47988.307499999995	60938.3127	70355.662	21640.9111	25016.9409	75584.0232	10034.2366	34892.0016	15526.7647	71588.1267	78338.4351	19965.8025	89161.7891	72953.6855	79241.3111	36595.5417	41722.59880000001	100557.233	63199.072799999994	140718.577	118978.91300000002	33780.2398	41068.5468	24163.1507	40606.229999999996	8875.60326	156121.731	31016.626	44341.1515	104580.94099999999
873.7119440000001	5938.34433	4719.62058	4958.0066	1330.9289500000002	780.085641	2016.7358599999998	368.36536	3307.08579	5614.23906	2160.50715	1328.18518	6854.16496	4317.21234	4260.93197	1612.10422	2882.5072999999998	3589.19586	939.9849310000001	9585.68901	2666.8996800000004	921.945242	2429.49547	3194.51303	1313.4843899999998	348.10060200000004	13290.5034	1326.47019	6502.13655	7097.9024
38.2393066	40.0846471	137.635123	80.13976389999999	33.701197199999996	79.0360113	65.4577948	39.5689688	40.3480132	37.9400679	76.4274766	63.934623	49.1443133	68.8293068	31.4645537	44.095005	36.9482961	54.2054305	42.2908022	57.6750706	45.6309769	35.1382501	43.0563724	56.708005400000005	33.6947169	28.902280299999997	74.0803973	47.1504839	44.5655864	52.20233880000001
