567.465459	451.05867	356.27563599999996	343.223811	348.448147	493.194359	313.367331	370.10465899999997	322.849492	216.351943	252.27484699999997	502.50626900000003	283.077561	306.340084	339.60291800000005	449.87901	340.393256	253.72912699999998	423.36700900000005	394.29044700000003	333.360705	434.798657	352.513027	444.341471	491.05533899999995	452.150791	343.080885	470.59218500000003	343.688466	411.662499
409.166743	451.05867	356.27563599999996	343.223811	348.448147	493.194359	313.367331	370.10465899999997	322.849492	216.351943	252.27484699999997	502.50626900000003	283.077561	306.340084	339.60291800000005	449.87901	325.356567	253.72912699999998	423.36700900000005	394.29044700000003	233.21342600000003	434.798657	352.513027	444.341471	491.05533899999995	452.150791	333.224526	470.59218500000003	343.688466	411.662499
409.166743	444.55956499999996	356.27563599999996	343.223811	348.448147	387.929287	313.367331	299.551012	322.849492	216.351943	252.27484699999997	456.580814	249.380371	306.340084	339.60291800000005	449.87901	325.356567	253.72912699999998	423.36700900000005	394.29044700000003	233.21342600000003	434.798657	352.513027	444.341471	400.030457	405.121348	333.224526	293.46597499999996	190.62848	337.687059
409.166743	410.335524	356.27563599999996	343.223811	348.448147	387.929287	313.367331	299.551012	303.798812	216.351943	252.27484699999997	456.580814	249.380371	306.340084	339.60291800000005	442.92969700000003	325.356567	253.72912699999998	423.36700900000005	285.63532	233.21342600000003	385.362055	301.218485	444.341471	400.030457	405.121348	333.224526	293.46597499999996	190.62848	337.687059
409.166743	410.335524	317.99022099999996	315.644695	258.850619	387.929287	242.712312	299.551012	303.798812	204.91393699999998	221.35101	418.784241	249.380371	233.454235	334.05879999999996	335.738747	325.356567	238.39283899999998	388.209583	285.63532	233.21342600000003	385.362055	301.218485	444.341471	351.07592	345.207269	333.224526	293.46597499999996	190.62848	337.687059
238.83139999999997	304.392951	300.283562	275.867676	258.850619	290.791094	242.712312	210.825756	303.798812	204.91393699999998	221.35101	358.85548900000003	216.534444	233.454235	301.03006899999997	321.241646	325.356567	238.39283899999998	233.618661	285.63532	220.012903	340.254381	301.218485	341.000207	339.547569	345.207269	245.132686	285.282505	149.234993	254.60551800000002
216.921922	273.7334	222.72579299999998	266.73690200000004	223.949694	222.881344	237.309079	189.435158	246.925901	166.492845	221.35101	278.571279	216.534444	226.67017399999997	254.04465	286.680278	254.57547100000002	238.39283899999998	214.859909	258.64770899999996	207.77194099999997	230.34315099999998	253.040127	296.61402699999996	282.17848299999997	273.398423	229.563635	285.282505	149.234993	254.60551800000002
206.45827599999998	171.578249	170.41171	179.427395	181.599326	138.027624	135.006413	154.229834	189.075088	130.50829399999998	197.268372	172.766235	141.09684199999998	180.26380799999998	223.49205200000003	234.38737700000001	202.979145	172.009649	175.184924	197.670657	162.662533	167.231322	179.074256	227.503644	179.783342	195.15073999999998	211.82487700000001	184.717052	128.151975	167.148022
100.249458	123.369211	114.672876	132.952798	124.40050199999999	123.33001800000001	60.8186762	121.88686500000001	130.734454	111.984415	122.199727	149.73226799999998	127.147189	103.88221500000002	145.779819	143.69282800000002	135.680048	104.872818	130.588309	133.299632	116.84410700000001	118.804746	113.027142	126.69878299999999	136.99055	133.88958	110.42201899999999	106.043606	106.55324399999999	129.60960599999999
60.33557090000001	88.8187451	72.4924793	75.0521764	73.8241536	73.295518	51.911343099999996	73.5016755	95.07463729999999	85.5113744	60.341551300000006	76.638616	78.7824102	72.7788802	72.2503213	109.42964500000001	87.8515643	89.93518	82.80358379999998	80.9740035	83.2306764	64.082162	72.0378585	79.1484533	81.5366579	66.6118517	87.6031476	77.0132496	93.9047769	69.2445829
46.1969617	44.59644660000001	37.5592409	30.852529099999998	32.830346399999996	36.4353988	31.3342813	38.9214462	34.7443022	38.0618435	36.6910484	46.493262	36.4613947	28.9570758	37.450492999999994	43.543402	47.1418991	32.2136929	40.809490100000005	38.154815	33.513854099999996	35.0127716	38.1902511	36.6796466	46.6358358	28.5253966	42.15169709999999	42.9367007	37.0173723	35.276057
19.1727707	20.2527886	17.229412500000002	18.2111624	18.463473999999998	17.8359491	15.4411512	16.9855268	17.0374055	15.2295804	20.4123952	19.9993585	18.282323	17.6425843	20.1173928	20.6030288	20.135976499999998	20.3883579	19.2156624	22.4729651	20.121097300000002	19.0319194	19.303771700000002	18.1869611	22.7792663	15.359799	22.0820777	17.5638258	21.8192468	19.2132783
