268784.004	36976.9508	310547.781	44903.917499999996	215127.429	125018.732	248576.69499999998	107025.28600000001	80112.82530000001	182838.257	110279.442	27344.1972	54657.3587	269814.935	6251.79531	207423.518	39182.3509	60364.024	119708.49299999999	111018.059	50171.8863	56204.9162	28781.200999999997	94915.7222	23084.051300000003	85041.21100000001	5202.78906	76508.1446	76933.9364	145725.038
18170.1517	669.128519	186764.468	44903.917499999996	215127.429	125018.732	111770.734	101126.53199999999	80112.82530000001	170161.87099999998	110279.442	27344.1972	54657.3587	269814.935	6251.79531	57871.5709	16173.1572	60364.024	50363.8828	111018.059	26909.8021	56204.9162	28781.200999999997	94915.7222	23084.051300000003	85041.21100000001	5202.78906	76508.1446	76933.9364	145725.038
18170.1517	669.128519	124182.591	44903.917499999996	134913.789	17621.872	111770.734	101126.53199999999	25696.9119	148156.34399999998	110279.442	27344.1972	54657.3587	61973.1084	6251.79531	57871.5709	16173.1572	30861.5435	50363.8828	111018.059	26909.8021	56204.9162	28781.200999999997	24247.834300000002	23084.051300000003	61564.834299999995	5202.78906	76508.1446	76933.9364	98010.95009999999
18170.1517	669.128519	101649.16799999999	43069.0583	48225.0157	9579.41382	111770.734	7680.59529	25696.9119	148156.34399999998	66354.0185	27344.1972	12220.5929	61973.1084	6251.79531	57871.5709	16173.1572	8895.976349999999	50363.8828	49633.2514	26909.8021	10985.2791	10908.5708	24247.834300000002	21168.118599999998	54760.570499999994	5039.920719999999	39051.505	33385.3957	77327.73670000001
18170.1517	669.128519	23347.7953	37618.9975	48225.0157	9579.41382	14264.717499999999	7680.59529	25696.9119	20203.1352	10884.0015	17236.5585	10167.6594	61973.1084	4523.94052	23706.647200000003	16173.1572	8895.976349999999	50363.8828	34590.4436	26909.8021	10985.2791	10908.5708	24247.834300000002	19744.1721	38388.1682	5039.920719999999	39051.505	33385.3957	38600.4632
8478.80289	528.35908	23347.7953	10278.290299999999	48225.0157	8441.52138	14264.717499999999	2519.70365	8142.99254	6424.03044	10884.0015	17236.5585	7425.62197	39566.463299999996	4523.94052	1104.1908199999998	2236.40393	8895.976349999999	26246.300900000002	34590.4436	8838.34266	1326.7814600000002	10908.5708	10203.0147	13607.956000000002	22924.139900000002	724.533491	39051.505	1876.01262	24208.787200000002
8478.80289	391.50191900000004	14247.054800000002	2318.63558	4511.81301	8441.52138	11199.969599999999	2519.70365	2130.3850500000003	6424.03044	7885.43652	14788.4245	1448.15767	14724.2036	2253.4929199999997	862.499281	2236.40393	4028.15355	998.613135	1094.73259	7102.9059099999995	1326.7814600000002	9072.59671	10203.0147	387.812725	3016.35161	724.533491	22116.0551	1876.01262	3547.18033
322.894987	157.067723	2034.00207	165.741404	2872.8167	2830.94942	1785.71748	271.934803	197.38414600000002	166.043962	2685.8717699999997	1542.92606	552.8655729999999	7591.71672	1039.92869	283.099667	410.45430100000004	559.650621	278.04329	1094.73259	1080.14498	683.166888	1499.9241000000002	3873.9304300000003	113.416151	858.582526	61.0723663	2936.2541100000003	592.8092320000001	2257.50149
61.332348100000004	32.9652801	108.70693600000001	95.0968779	41.100881400000006	243.05590800000002	128.88522	230.64820199999997	38.7583822	97.9492411	95.7428944	21.955127499999996	146.597341	689.733711	38.4373284	41.632280699999995	308.53287900000004	50.3286749	179.085462	252.997185	135.32584	227.391542	58.5139194	644.781149	53.2809169	98.56809419999999	28.934136000000002	276.05523999999997	41.7037773	354.42271
2.2281202721337595e9	1.1242370664014378e8	17.9365125	26.950845700000002	10.828563899999999	19.2252642	13.6698162	11.530050300000001	20.4281384	14.4425731	16.2626818	10.4574803	11.6783504	11.3328647	10.351646800000001	11.8959321	20.387979299999998	12.364368299999999	38.0596944	16.690854299999998	17.8662864	10.6466888	13.137053299999998	7.68561207461378e9	13.628208399999998	13.7589086	6.910785287486097e7	15.7461813	11.9252106	24.3428632
854752.1266338256	6.347867454938731e7	375956.294103827	37207.81095920949	1.2855293899717552e6	2.453940566090572e6	3.119959596944798e6	6.6087106877782075e6	93766.61108271641	799743.3177009539	1.1821033551835194e6	1.3648734946320052e6	1553.2839330907339	164057.76093805034	28456.43820528223	32082.341695787654	5.7126938456492126e7	698669.4440128031	1.0257824629992427e7	272175.2120822788	574123.9180650627	13224.544733566814	1.2422237264349768e7	4.369049548674487e6	1.8420677957639429e6	1.0516779297031092e6	97407.21354785068	3.4569430898487316e6	526890.2595679262	106597.87322464937
