2595.06421	2508.16987	2319.37788	2259.90772	2755.3921	2589.2182199999997	1907.9218600000002	1274.6326	2427.4444399999998	2192.03913	2211.90734	2151.10775	2274.15777	1983.31053	2285.89374	2523.69995	2585.30945	1909.81755	2431.84513	2345.5413	2455.38109	2327.52667	2078.6398400000003	2173.8444499999996	2064.85442	2396.91581	2418.46043	2519.18709	2404.5941000000003	2434.97654
2595.06421	2508.16987	2319.37788	2259.90772	2755.3921	2589.2182199999997	1907.9218600000002	1274.6326	2427.4444399999998	2192.03913	2211.90734	2151.10775	2274.15777	1983.31053	2285.89374	2296.6444500000002	2585.30945	1909.81755	2431.84513	2345.5413	2212.62527	2327.52667	2078.6398400000003	2173.8444499999996	2064.85442	2396.91581	2418.46043	2519.18709	2056.32459	2434.97654
2434.7160400000002	2425.55479	2221.0620900000004	2259.90772	2365.0735	2162.01514	1907.9218600000002	1274.6326	2427.4444399999998	2192.03913	2211.90734	2151.10775	2274.15777	1983.31053	2285.89374	2296.6444500000002	2585.30945	1909.81755	2303.62541	2345.5413	2212.62527	2126.3508899999997	2078.6398400000003	2173.8444499999996	2064.85442	2396.91581	2311.93894	2519.18709	2056.32459	2434.97654
2336.9613999999997	2261.25797	2221.0620900000004	1801.75412	2365.0735	2162.01514	1907.9218600000002	1274.6326	2239.99779	2192.03913	2211.90734	2151.10775	2274.15777	1983.31053	2285.89374	2296.6444500000002	2495.65345	1909.81755	2170.99187	2315.43305	2212.62527	2126.3508899999997	1960.84753	2173.8444499999996	2064.85442	2366.0274	1714.58289	2519.18709	2056.32459	2344.31765
2336.9613999999997	2248.82354	2221.0620900000004	1801.75412	2201.70401	2080.09284	1772.31881	1111.69141	2239.99779	1859.51284	1559.04898	2074.14912	1891.0827800000002	1983.31053	2198.6926000000003	2296.6444500000002	2455.68768	1748.57134	2170.99187	2315.43305	2212.62527	2126.3508899999997	1960.84753	1889.7644899999998	2064.85442	2366.0274	1714.58289	2190.0177599999997	2056.32459	2344.31765
1983.2452700000001	1937.00406	1840.0980499999998	1801.75412	2201.70401	1540.41585	1772.31881	1111.69141	2239.99779	1859.51284	1559.04898	1945.44759	1891.0827800000002	1845.64794	1744.3533499999999	1638.38466	2158.10549	1748.57134	2064.263	1990.97778	2212.62527	1857.14113	1854.89689	1861.78503	1766.3853000000001	1876.83376	1522.69528	2190.0177599999997	1816.43369	1974.11858
1937.07563	1907.83134	1840.0980499999998	1666.78396	1846.0584900000001	1540.41585	1499.52537	1057.43154	1663.43803	1715.6020299999998	1448.9979799999999	1936.03428	1835.20245	1558.22425	1130.86667	1638.38466	1875.47219	1748.57134	1953.9804199999999	1639.85326	1722.05963	762.818167	1531.01084	1198.56669	1766.3853000000001	1527.7493900000002	1522.69528	1800.10902	1812.21236	1105.82055
1423.81978	1541.36755	1274.69718	934.0044519999999	1584.39728	1170.26304	1287.65843	1057.43154	1361.56619	1479.76551	1187.04756	1601.3392900000001	1406.48737	1265.2103100000002	927.979496	1326.3332599999999	1395.70061	1183.5367	1513.83726	1201.12267	1096.02278	626.801096	1268.7394299999999	1110.90797	1058.66193	1308.62991	981.901659	1606.53364	675.989069	830.3139420000001
1060.35475	935.6067400000001	1026.2445200000002	514.324361	958.3478120000001	693.1625849999999	699.593076	763.311069	910.3824460000001	929.598841	1010.81881	883.936741	675.475008	1018.0179300000001	733.3284070000001	955.7862200000001	943.275847	462.24013	929.18471	941.2190499999999	501.789569	414.749471	883.8077350000001	707.376132	840.611953	759.008463	905.133638	1229.29469	590.961206	614.4483290000001
267.589212	523.583826	369.879515	284.415659	503.363649	431.04131900000004	399.48359400000004	385.33381699999995	483.57836599999996	374.871717	382.807069	407.694966	223.50302200000002	497.219777	438.86124000000007	385.370928	432.164537	306.475729	564.283873	270.595289	348.60270199999997	282.890741	465.004047	327.67787300000003	401.483698	345.662656	565.150127	463.389696	459.11550400000004	397.111701
