6148.14948	8338.07091	5118.97453	8206.55993	7412.0483699999995	7826.00024	3962.57832	6244.55454	9128.82559	4266.67779	3756.43283	7359.172079999999	7412.0483699999995	9865.50054	6088.87467	7215.21035	7494.80536	7240.5295399999995	7177.56181	4612.733020000001	7139.31043	4726.32293	5865.911050000001	3439.45078	3985.51308	5707.27414	2985.41341	6609.000230000001	6353.366529999999	8529.509750000001
6148.14948	7056.8036999999995	5118.97453	6678.98393	7412.0483699999995	7826.00024	3962.57832	6244.55454	8179.7829600000005	4266.67779	3756.43283	7359.172079999999	7412.0483699999995	8473.30094	6088.87467	5990.69965	4371.00798	5424.90952	7177.56181	4612.733020000001	7139.31043	4726.32293	5865.911050000001	3439.45078	3985.51308	5707.27414	2985.41341	6609.000230000001	6353.366529999999	8529.509750000001
6148.14948	7056.8036999999995	5118.97453	6678.98393	5477.5229899999995	7301.81534	3962.57832	6244.55454	5127.6915	4266.67779	2904.5706299999997	5673.53649	5477.5229899999995	8473.30094	6088.87467	5990.69965	4371.00798	5424.90952	6526.753000000001	4594.185740000001	7139.31043	4726.32293	5865.911050000001	3439.45078	3376.01123	5707.27414	2985.41341	6275.33532	6353.366529999999	5786.347100000001
6148.14948	5244.30461	4137.404659999999	6533.66545	5477.5229899999995	7301.81534	3395.4967699999997	5417.54757	5127.6915	4266.67779	2904.5706299999997	5673.53649	5477.5229899999995	4293.55663	5226.813520000001	5990.69965	4371.00798	5424.90952	5845.543100000001	3233.61148	7139.31043	4726.32293	4062.25327	2915.28176	3376.01123	5655.143230000001	2985.41341	6275.33532	6353.366529999999	5554.22901
4291.891030000001	5244.30461	4137.404659999999	5073.71733	4077.4276499999996	5511.03683	3395.4967699999997	5417.54757	5127.6915	3080.4150799999998	2904.5706299999997	4741.04835	4077.4276499999996	4293.55663	4370.57216	5198.2411600000005	2320.7805700000004	4228.37147	5480.436820000001	3233.61148	5181.17901	4069.5375499999996	4062.25327	2915.28176	3376.01123	4371.15485	2958.89437	5785.23824	5678.23957	5318.090480000001
3662.78923	4650.15066	3359.23721	2651.01946	3709.639	5097.83575	2975.52687	3192.5742800000003	4253.9365099999995	3000.70487	2868.63634	3494.8168499999997	2543.03164	3357.08595	3881.26466	3237.85807	2320.7805700000004	4228.37147	3251.99572	2608.0038	3276.1616999999997	3915.54913	3686.88779	1926.42278	3376.01123	3507.5460500000004	2495.2406499999997	5230.15233	4011.1168	2945.60319
2817.23552	3537.1788	2594.19171	2427.3092300000003	2008.70589	3214.3123299999997	2370.6257800000003	2836.55222	3613.12748	2498.6482	2090.38945	2327.37729	1738.85706	2635.1935399999998	3392.46224	3076.03063	1793.69211	2603.7277599999998	2636.0474200000003	2055.6350399999997	2492.78834	2200.31142	2466.93015	1895.48886	2444.48981	2654.55184	2106.3351300000004	3169.21322	3122.5888099999997	2530.3754
1863.30106	1725.14897	1498.93531	1792.81051	1346.74622	1571.44119	1466.3411099999998	1639.35813	1859.75957	1418.32661	1543.19956	1769.64124	1626.82901	1801.07807	2222.30591	2045.3948500000001	1506.3982199999998	1820.59979	1702.73745	1300.99073	1538.28526	1243.3147099999999	1507.5655299999999	1331.18048	1747.90306	1617.07284	1440.49768	1495.61935	2025.31325	1748.49494
1026.5633300000002	1075.2800300000001	982.3170899999999	1124.03738	1007.31392	1092.64943	976.8918859999999	1021.1300299999999	855.770751	980.709761	1026.41835	963.5401079999999	936.203392	987.750924	1031.35317	957.696802	977.0665859999999	1088.99349	1073.78009	941.8237960000001	942.4580960000001	885.348486	972.649367	957.302978	877.7187469999999	955.713074	725.505417	1082.46768	1077.71932	1012.2069600000001
649.4703880000001	636.756463	671.4732459999999	660.726022	699.44535	682.903781	656.3037300000001	621.6904999999999	641.083354	630.3757830000001	656.636214	671.0202019999999	651.76342	673.7568650000001	644.274431	691.525929	645.902942	748.356905	671.13764	626.340881	641.504009	622.588296	646.2982010000001	673.926983	649.260399	672.313218	566.38347	650.5102390000001	688.396217	618.23287
512.507692	502.784566	528.046174	518.656342	519.0534719999999	525.166786	501.89133999999996	510.66284700000006	516.611185	517.17863	490.181063	512.834108	494.282946	495.552024	515.197395	549.561429	515.19782	494.06787999999995	490.916917	526.0608709999999	496.348267	500.04370299999994	508.87028599999996	532.759348	538.905584	511.956392	495.112721	495.745524	506.88241999999997	489.19682900000004
457.29398000000003	465.69727500000005	464.15886100000006	443.590472	464.790524	467.61902	439.01507999999995	441.75190100000003	457.34433900000005	463.402279	434.29243099999997	457.496939	439.790451	455.75303299999996	441.136165	462.863969	455.148273	436.81851700000004	449.583595	472.871204	442.57589700000005	437.78081699999996	450.851683	485.061824	455.421573	466.80951600000003	450.236943	426.823897	439.206303	454.679111
412.25913399999996	417.665211	432.092684	406.78383499999995	428.265445	435.993026	405.85612199999997	418.55368899999996	418.417273	433.542902	408.832286	415.02427199999994	406.109689	417.00210599999997	410.526387	418.10696299999995	415.95434200000005	401.239772	409.61802900000004	428.225133	416.636232	406.24104900000003	408.283387	453.077023	422.690539	423.958923	413.38631000000004	404.261874	415.04939399999995	410.890019
400.00463899999994	400.01542299999994	402.16449	400.00000900000003	400.282815	403.18683899999996	400.000013	400.287586	400.136659	400.286574	400.02109900000005	400.00160300000005	400.00001899999995	400.088339	400.000045	400.05931	400.07412999999997	400.	400.00035799999995	401.294005	400.182475	400.001443	400.0013	423.690298	400.32334199999997	400.998896	400.00005400000003	400.00002300000006	400.193911	400.000043
400.	400.	400.000002	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.000001	400.	400.	400.	400.00055100000003	400.	400.	400.	400.	400.	400.
400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.	400.
