6032.90433	5348.85593	5318.235180000001	5743.34213	5494.340819999999	5504.299910000001	6064.2468499999995	6004.51772	5688.21353	5638.59785	6012.78532	6174.31531	5286.02294	5652.46353	5968.1148	5288.28472	5502.50642	5693.50785	5662.68276	4603.2494799999995	6167.379089999999	5437.12431	5358.21378	5513.24626	5484.07233	5617.952810000001	5435.171719999999	5312.11354	5514.5215800000005	5690.11932
5595.4667	5348.85593	5318.235180000001	5743.34213	5494.340819999999	5504.299910000001	6064.2468499999995	5574.30497	5688.21353	5638.59785	6012.78532	6174.31531	5286.02294	5652.46353	5968.1148	5288.28472	5502.50642	5693.50785	5662.68276	4603.2494799999995	6097.48848	5437.12431	5358.21378	5102.872020000001	5484.07233	5617.952810000001	5435.171719999999	5252.45742	5345.77485	5690.11932
5595.4667	5348.85593	5318.235180000001	4918.3161	5494.340819999999	4879.6837399999995	5734.28206	5574.30497	5526.8232800000005	5638.59785	6012.78532	6174.31531	5081.93456	5652.46353	5654.58136	5288.28472	5502.50642	5369.27737	5662.68276	4603.2494799999995	5845.60206	5013.78303	5358.21378	5102.872020000001	5083.019789999999	5439.504150000001	5435.171719999999	5252.45742	5345.77485	5360.06741
5595.4667	5348.85593	4925.421649999999	4918.3161	5204.32467	4879.6837399999995	5734.28206	5574.30497	5526.8232800000005	5638.59785	6012.78532	6144.1829099999995	5081.93456	5652.46353	5359.071730000001	5288.28472	5156.08497	5073.43398	5633.90701	4476.55145	5748.991389999999	5013.78303	5231.01326	5102.872020000001	5023.86067	5439.504150000001	5009.51342	5252.45742	4998.06989	5360.06741
5243.513830000001	5070.30385	4925.421649999999	4918.3161	5060.0172600000005	4879.6837399999995	5168.72419	4899.41503	4592.78962	5193.97602	5762.00126	5867.46368	4487.68271	5218.76034	5359.071730000001	4795.09283	5156.08497	4888.6195800000005	5257.64157	4476.55145	5638.5754400000005	5013.78303	4696.38073	4487.36582	4916.16933	5439.504150000001	5009.51342	4508.260810000001	4998.06989	5360.06741
5243.513830000001	5070.30385	4733.87068	4095.5778299999997	4898.42838	4307.7212	5115.68841	4899.41503	4592.78962	5193.97602	5210.80528	5456.61253	4487.68271	5183.410440000001	4682.3346	4455.67562	4440.5817799999995	4518.2172	4827.26743	4340.26372	4991.89534	4373.7454800000005	4696.38073	4487.36582	4912.7477	5185.25172	4500.38853	4508.260810000001	4654.46792	4964.40693
4305.8832999999995	4379.99418	4158.24405	3792.4833900000003	4108.48413	3844.8723999999997	4055.6780999999996	3722.63601	4107.41602	4013.42464	4054.0322399999995	4164.47908	3813.84476	4642.40356	3825.1515299999996	4105.9037	4190.30436	3871.3060800000003	4422.54994	4049.5211400000003	4499.61247	3939.63756	3987.64232	3946.41839	3683.87832	4470.885319999999	4267.83522	3960.0410699999998	4537.94466	4208.49498
3833.511	3407.72573	3192.3496600000003	3355.4595	3233.59481	3567.11985	3513.98515	3086.36067	3638.2959	3014.25185	3128.7520600000003	3658.05584	3487.96624	3671.95946	2839.48285	3472.33975	3560.60965	3460.0100500000003	3285.78413	3067.25068	3544.62797	3436.08439	3071.3515	3580.75347	3217.25585	3556.0406900000003	3298.63013	3299.62026	3540.12497	3160.7164199999997
2237.2786300000002	2232.09699	1702.3365800000001	2325.58811	2154.72015	2136.15516	2293.8946699999997	2274.38832	2261.50042	2025.28661	2294.79026	1549.74568	2689.14544	2369.0784900000003	1540.8804499999999	2044.4221200000002	1849.73696	2209.2873	1726.65794	2120.1186199999997	1716.28909	2224.94351	1906.61277	2323.46124	2089.9716200000003	2123.46121	2216.43012	1800.44743	2067.55749	2105.1569
608.882234	637.004417	549.500276	603.575146	623.65503	795.747834	454.277586	498.688635	708.377123	522.309951	750.900017	703.045221	761.467657	584.722412	534.609411	703.361604	532.293584	690.568306	639.444784	635.39602	475.20374	633.210007	480.24122800000004	559.780529	670.51556	565.186203	739.124538	591.5450169999999	753.526489	771.60674
