570.585847	431.457905	841.8910289999999	543.251698	395.595702	704.925544	410.077991	506.790816	552.680672	382.775728	644.842638	752.11042	719.96427	333.979675	744.5193800000001	807.051654	656.025363	205.261875	550.232307	258.499469	347.082419	776.1593809999999	617.72315	848.249721	301.85781199999997	328.466149	755.571523	520.515108	538.562131	626.010225
570.585847	307.03058400000003	719.423637	543.251698	395.595702	704.925544	410.077991	446.263891	552.680672	382.775728	644.842638	752.11042	719.96427	333.979675	394.34749999999997	807.051654	656.025363	203.793532	550.232307	258.499469	347.082419	232.422417	617.72315	848.249721	301.85781199999997	328.466149	396.194859	520.515108	538.562131	411.498748
570.585847	307.03058400000003	719.423637	543.251698	395.595702	698.502322	410.077991	446.263891	552.680672	382.775728	644.842638	731.629744	719.96427	333.979675	394.34749999999997	807.051654	563.0241530000001	203.793532	347.15075299999995	258.499469	347.082419	232.422417	617.72315	443.81641199999996	301.85781199999997	237.379193	396.194859	474.49535899999995	538.562131	411.498748
570.585847	307.03058400000003	675.163709	334.378753	395.595702	698.502322	254.270887	446.263891	552.680672	317.858991	644.842638	731.629744	658.1202420000001	333.979675	394.34749999999997	384.603227	406.82044399999995	203.793532	347.15075299999995	258.499469	347.082419	232.422417	543.17921	443.81641199999996	301.85781199999997	237.379193	396.194859	474.49535899999995	331.476105	411.498748
510.10645099999994	307.03058400000003	675.163709	334.378753	272.744169	312.657489	254.270887	446.263891	219.42952999999997	317.858991	310.959893	591.74046	461.41153299999996	297.61280800000003	394.34749999999997	295.969434	327.043838	203.793532	347.15075299999995	152.540312	245.518562	232.422417	187.785146	332.531693	242.758342	237.379193	379.774076	474.49535899999995	331.476105	411.498748
510.10645099999994	196.75814499999998	245.338946	224.204186	272.744169	312.657489	254.270887	186.059257	219.42952999999997	317.858991	310.959893	484.27630500000004	299.666479	285.563753	224.422537	295.969434	224.593339	159.666054	275.909344	152.540312	245.518562	176.229679	187.785146	324.236049	242.758342	162.297266	379.774076	300.989142	290.832363	306.89901499999996
192.174314	196.75814499999998	218.82054700000003	181.917897	157.324994	211.620666	219.989707	186.059257	206.84367899999998	163.478751	254.290793	241.61282599999998	246.355462	199.53815699999998	128.761619	165.83649	215.20523599999999	149.82327	146.277346	152.540312	230.63987400000002	165.965072	99.369426	276.360772	221.292145	162.297266	241.35521	300.989142	277.76696599999997	201.920075
148.543668	160.204966	154.66711500000002	138.13663300000002	157.324994	178.733012	157.068135	154.07567799999998	158.350491	143.975556	189.19313	135.59596599999998	201.53150599999998	165.632749	127.129144	157.613444	147.77169800000001	123.670262	113.10169599999999	152.540312	171.202912	150.99462699999998	99.369426	185.990714	166.491289	136.395172	142.694074	164.65647	164.924556	167.91586999999998
124.20082500000001	113.397336	126.729201	118.34456	105.595179	96.79705229999999	110.01675900000001	136.21107800000001	117.598254	121.675355	104.149932	117.950697	131.896968	115.88190700000001	103.277675	120.266086	125.83426	90.1141097	102.35567800000001	138.203397	116.03275500000001	138.961299	99.369426	101.58350599999999	105.67545	123.595789	103.655921	114.68889200000001	123.83178	128.726647
92.4521234	100.68092099999998	99.1247235	90.9594025	84.53838599999999	87.84557059999999	88.435281	87.8565939	89.4838058	86.54297299999999	93.82049549999999	98.82527160000001	85.21628120000001	87.9859887	95.91383289999999	101.66723900000001	87.81524689999999	87.6594754	91.0812733	100.143741	91.1222892	103.31801	87.9315991	95.67766660000001	89.863982	100.55906999999999	94.3537974	89.55012500000001	92.84006169999999	86.29956460000001
