2.99463121e10	3.12811911e10	3.27282517e10	3.78588553e10	3.04212326e10	3.3647215199999996e10	2.61521886e10	3.31278565e10	2.92925659e10	3.57495961e10	3.57367939e10	2.6985183e10	2.91332343e10	3.11641147e10	3.07438654e10	3.45994968e10	3.3413174899999996e10	2.31046421e10	3.35805704e10	3.31554831e10	3.55825227e10	3.3972768699999996e10	3.70519437e10	2.63013598e10	3.23714735e10	3.11884415e10	3.94211639e10	3.71213971e10	2.76746478e10	3.49743408e10
2.99463121e10	3.12811911e10	3.27282517e10	3.78588553e10	2.6766968699999996e10	3.3647215199999996e10	2.61521886e10	3.31278565e10	2.92925659e10	3.57495961e10	2.69764364e10	2.6985183e10	2.91332343e10	3.11641147e10	3.07438654e10	3.45994968e10	3.3413174899999996e10	2.31046421e10	3.35805704e10	3.05634959e10	3.55825227e10	3.3972768699999996e10	3.70519437e10	2.63013598e10	3.23714735e10	2.69967783e10	3.47900724e10	3.28025319e10	2.56319255e10	3.49743408e10
2.81943526e10	3.12811911e10	3.27282517e10	3.78588553e10	2.6766968699999996e10	3.3647215199999996e10	2.61521886e10	3.31278565e10	2.92925659e10	3.13534639e10	2.69764364e10	2.6985183e10	2.91332343e10	2.98915542e10	3.04519562e10	3.22634344e10	3.3413174899999996e10	2.31046421e10	3.35805704e10	2.7829444e10	3.07247141e10	3.3972768699999996e10	2.8965727e10	2.63013598e10	3.23714735e10	2.69967783e10	3.47900724e10	3.28025319e10	2.56319255e10	3.49743408e10
2.81943526e10	2.61365062e10	3.03659341e10	3.78588553e10	2.6766968699999996e10	3.24824093e10	1.99348001e10	2.83743722e10	2.73233646e10	3.13534639e10	2.69764364e10	2.6985183e10	2.60552004e10	2.98915542e10	3.04519562e10	3.22634344e10	2.76921631e10	2.31046421e10	3.35805704e10	2.48591988e10	3.07247141e10	3.3972768699999996e10	2.8965727e10	2.25962457e10	2.32446523e10	2.69967783e10	3.47900724e10	3.28025319e10	2.56319255e10	3.04488665e10
1.97170107e10	2.61365062e10	2.72424628e10	2.79584491e10	2.12718221e10	3.15933937e10	1.99348001e10	2.83743722e10	2.73233646e10	3.1299049499999996e10	1.79886248e10	2.53989327e10	2.60552004e10	2.49974014e10	2.79089851e10	2.4833380100000004e10	2.76921631e10	2.06614091e10	2.65479381e10	1.93782647e10	2.2811755800000004e10	2.63937294e10	2.8965727e10	2.25962457e10	2.32446523e10	2.2518797e10	3.07133304e10	2.7186822300000004e10	2.169587e10	3.04488665e10
1.97170107e10	2.2704454799999996e10	2.66909265e10	2.67690565e10	2.12718221e10	2.39315011e10	1.41160463e10	2.17679594e10	2.4594343e10	2.59499439e10	1.79886248e10	2.53989327e10	2.0010478100000004e10	2.49974014e10	2.50567884e10	2.38571051e10	2.5386885600000004e10	2.06614091e10	2.65479381e10	1.93782647e10	2.2811755800000004e10	2.44585585e10	2.4274733300000004e10	1.99106454e10	1.99908019e10	2.18023774e10	3.07133304e10	2.32311792e10	2.169587e10	2.24757687e10
1.50290938e10	1.63081652e10	1.39574843e10	9.5900503e9	1.3988383e10	1.6031459400000002e10	1.34311657e10	1.36983351e10	1.22506829e10	1.49126593e10	1.35521663e10	1.17268219e10	1.62119908e10	1.2447576600000002e10	1.97404025e10	1.5368739e10	1.60675862e10	9.75366546e9	1.59831101e10	1.66972988e10	1.77031385e10	1.69857622e10	1.4843268300000002e10	1.89290188e10	1.4838635899999998e10	1.62188624e10	1.81372265e10	1.84974332e10	1.5834685e10	2.12764809e10
1.09942907e10	7.87006327e9	7.81893977e9	6.25389282e9	9.07142202e9	1.00919512e10	8.040890239999999e9	7.58343487e9	1.00475381e10	1.00350895e10	7.21214889e9	7.04773835e9	8.531158420000001e9	8.83151515e9	8.49787019e9	1.06704096e10	1.12474866e10	9.43857038e9	9.05462774e9	1.11740385e10	1.04592912e10	1.00614494e10	9.87282189e9	9.4683834e9	9.70195073e9	9.90875218e9	9.96658069e9	1.10213166e10	9.72666092e9	9.0067139e9
3.74608115e9	1.84388063e9	3.57112526e9	2.0384582299999998e9	2.77284152e9	3.07772499e9	3.91232881e9	3.91625944e9	3.20651025e9	3.79400992e9	2.48976737e9	3.44299255e9	2.63468035e9	4.2286454300000005e9	2.3640778e9	3.19551088e9	1.51942069e9	1.72706253e9	2.79212083e9	3.86084594e9	2.76326267e9	3.08046375e9	3.34483802e9	3.15978543e9	3.77587179e9	3.43286023e9	3.93975404e9	3.24139936e9	2.57214321e9	4.0805070800000005e9
5.2756322200000006e8	2.87718485e8	4.07068879e8	3.74902238e8	4.50099174e8	4.52594461e8	5.75832748e8	3.03368611e8	4.5302700500000006e8	5.2047345500000006e8	5.21457408e8	4.89076029e8	2.91451861e8	3.6544122e8	5.87084541e8	3.31432548e8	5.38120444e8	3.2672743e8	2.6526211700000003e8	4.57036251e8	3.18978431e8	5.29145907e8	3.64425473e8	3.67507199e8	5.67793016e8	5.67432988e8	5.23143533e8	3.86579007e8	5.22430855e8	2.78408109e8
