411.18217000000004	385.316504	492.06863	254.395831	348.38006	478.90894199999997	443.3229	396.743185	419.151283	416.000537	427.215063	496.145326	362.199464	289.805116	453.88832299999996	418.901809	455.95334999999994	389.408686	379.748496	435.318967	398.968517	273.41128000000003	413.009911	389.012077	345.782869	460.362202	338.123096	440.917184	428.841225	474.918793
411.18217000000004	385.316504	304.452157	254.395831	347.013511	473.141508	443.3229	344.78901	419.151283	416.000537	336.243583	341.835776	362.199464	289.805116	453.88832299999996	418.901809	455.95334999999994	389.408686	379.748496	435.318967	398.968517	273.41128000000003	413.009911	389.012077	345.782869	451.58801400000004	338.123096	269.080413	428.841225	474.918793
315.069676	365.115873	304.452157	254.395831	347.013511	473.141508	258.305758	344.78901	419.151283	404.18156700000003	336.243583	341.835776	285.164578	289.805116	379.668749	418.901809	455.95334999999994	359.085503	333.620282	435.318967	398.968517	273.41128000000003	413.009911	389.012077	345.782869	451.58801400000004	338.123096	269.080413	289.19275700000003	472.16931400000004
315.069676	365.115873	304.452157	254.395831	301.151291	415.08659000000006	258.305758	325.17213599999997	419.151283	346.023152	336.243583	341.835776	285.164578	279.419944	379.668749	410.368213	455.95334999999994	295.800495	333.620282	435.318967	398.968517	273.41128000000003	413.009911	389.012077	345.782869	450.63637200000005	338.123096	269.080413	289.19275700000003	425.89701499999995
315.069676	365.115873	304.452157	254.395831	200.45030599999998	415.08659000000006	258.305758	325.17213599999997	419.151283	346.023152	333.47430299999996	309.198175	285.164578	274.875016	333.134991	292.622718	406.92206899999996	295.800495	333.620282	381.707529	287.27803500000005	230.54418800000002	315.06196900000003	389.012077	345.782869	396.69002	286.593957	269.080413	289.19275700000003	296.256692
240.09675700000003	355.459843	274.735052	254.395831	200.45030599999998	200.904191	210.71985500000002	306.105433	362.963553	336.528225	174.773597	309.198175	230.41961799999999	269.530469	302.015201	292.622718	213.783953	225.036574	278.47657200000003	292.261881	287.27803500000005	230.54418800000002	299.512073	361.003819	282.01286300000004	295.235776	283.312206	269.080413	215.80822199999997	248.60783899999998
198.477197	259.857753	262.26730200000003	162.796504	187.76818600000001	166.397718	210.71985500000002	211.97977400000002	253.566565	218.557077	174.773597	309.198175	223.79314300000001	226.863911	275.319889	292.622718	182.779656	225.036574	278.47657200000003	183.70037100000002	227.141501	230.54418800000002	264.792819	292.173669	245.51205500000003	244.51104199999997	220.17042899999998	231.128518	215.80822199999997	248.60783899999998
165.295725	203.8101	164.104229	149.36637100000002	166.487448	136.475404	135.712229	160.334639	185.29772200000002	165.586433	146.054307	151.329753	157.95658699999998	180.192155	202.99892499999999	187.807336	118.40980699999999	175.908492	184.02123	157.65803300000002	129.652977	203.684946	213.68769300000002	190.419317	184.661789	181.725434	193.325532	188.890508	166.568746	177.827625
145.91692899999998	147.317321	123.102603	92.2865798	121.431397	118.054744	125.821576	116.157994	150.151937	108.11333700000002	127.731105	115.33122499999999	108.866953	122.812944	114.20896	138.90017	99.1350575	110.14902099999999	136.535176	113.757391	90.22726	96.6280881	111.906066	134.961849	141.00359	147.475139	115.907131	122.200373	129.22317800000002	112.05747500000001
73.303228	78.1897484	77.2891927	79.599986	68.4989035	88.3233285	70.6771218	64.2433138	81.9728523	73.9407543	68.6130409	79.0673731	75.5311342	58.1047405	68.7913045	68.6907867	76.5577944	56.1686447	75.3569893	63.3282839	72.0454168	78.3939958	74.573932	72.6359628	60.907409200000004	91.2192883	75.2078406	87.0032808	79.40854110000001	67.5291908
33.499916999999996	38.2976525	35.1417486	42.518350600000005	38.405985	37.5457647	41.7070511	38.7670411	37.107897699999995	27.6472313	30.106822100000002	39.7851905	32.0403692	34.5765307	37.0647725	32.008761899999996	38.582266000000004	27.259253	36.0920941	39.0748689	36.222728599999996	28.9001288	45.00894770000001	36.208671200000005	34.3963457	44.070874	39.007692500000005	38.3553318	38.2850355	36.274356
17.2238783	16.3248873	16.1111981	21.6392345	19.652701800000003	16.29162	21.037202399999998	17.6713282	17.6751608	17.6801427	17.7831501	19.1613256	18.107469000000002	17.378369499999998	13.9566711	19.0997937	17.897764300000002	18.673100899999998	16.401997100000003	20.4594822	18.187272	17.590985500000002	18.8556779	18.4308378	17.5733369	17.510471199999998	19.5105066	18.0929678	19.763548	19.2673079
11.2638739	11.780884599999998	11.2462053	12.3297689	12.030727800000001	11.6526426	11.9124872	11.6040642	11.5572553	11.615617799999999	11.3222102	11.1993501	12.2084323	11.4466569	11.576646100000001	12.0500029	11.706143	11.654573800000001	11.7382414	11.9652208	11.4493656	11.596248899999999	12.245716499999999	11.5906001	11.3406093	11.7405794	11.426913899999999	11.5151048	11.553495700000001	11.607394099999999
10.874080500000002	10.8760545	10.8737186	10.883328800000001	10.878390200000002	10.8783033	10.8747744	10.8754192	10.874695299999999	10.873971300000001	10.8747203	10.8739514	10.876049400000001	10.87414	10.874133500000001	10.8777094	10.8746711	10.877888	10.874092500000001	10.875378399999999	10.874008	10.876374900000002	10.878404699999999	10.874730800000002	10.8738955	10.8742803	10.8741625	10.8738373	10.875021199999999	10.8753344
10.873679300000001	10.873679300000001	10.873679300000001	10.8736795	10.8736794	5.76350905748412e9	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.8736795	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679899999999	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679899999999	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001
10.873679300000001	10.873679300000001	10.873679300000001	8.737516723724264e7	10.873679300000001	479576.88225492934	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001	10.873679300000001
