1.16710128e6	3.3101065200000003e7	1.6773692e6	261270.18600000002	522489.99700000003	1.9399546700000002e6	2.9270385100000002e6	4.86931778e6	985873.285	3.7124812600000002e6	2.86068266e6	468296.20800000004	3.44487772e6	1.34275235e6	1.0122072799999999e7	3.89229174e6	1.56584432e6	2.8403909299999997e6	1.25954382e6	3.38854733e6	773276.3409999999	1.0436692899999999e6	332034.847	1.41673351e6	832384.5410000001	171401.462	3.78968683e6	5.394225869999999e6	1.25517075e6	2.88414881e6
1.16710128e6	1.06964798e7	1.6773692e6	261270.18600000002	522489.99700000003	1.9399546700000002e6	2.92688955e6	4.865013989999999e6	985873.285	3.71196754e6	2.86068266e6	468296.20800000004	3.44469472e6	1.34134425e6	1.0122072799999999e7	3.89229174e6	1.56584432e6	2.8403909299999997e6	1.2595344100000001e6	3.3848608800000004e6	773276.3409999999	1.0436692899999999e6	332034.847	1.41673351e6	832384.5410000001	171401.462	3.78968683e6	5.39421837e6	553522.969	2.88414881e6
382102.821	1.06964798e7	1.6773692e6	258864.785	522489.99700000003	1.9399546700000002e6	2.92688955e6	4.865013989999999e6	985873.285	3.71196754e6	2.86062073e6	468296.20800000004	3.44469472e6	1.34134425e6	1.0122072799999999e7	3.89229174e6	1.56584432e6	2.8403909299999997e6	1.2595344100000001e6	3.3848608800000004e6	762673.683	1.0436692899999999e6	332034.847	1.41673351e6	832384.5410000001	170955.83000000002	3.78968683e6	5.39406534e6	553522.969	2.88414881e6
52504.78829999999	7.96392146e6	1.6773692e6	258864.785	522489.99700000003	1.93978144e6	2.92688955e6	1.98930175e6	985873.285	3.71196754e6	2.86062073e6	468296.20800000004	3.44469472e6	1.34134425e6	5.68446288e6	584698.169	1.56584432e6	2.8403909299999997e6	1.2595344100000001e6	3.3848608800000004e6	762673.683	46697.0519	332033.775	1.41673351e6	831384.2779999999	170955.83000000002	3.78968683e6	2.85510989e6	553522.969	2.45954893e6
52504.78829999999	978334.6769999999	1.3007753099999998e6	258864.785	521869.132	1.93978144e6	1.57385659e6	1.98930175e6	763085.109	75951.1725	2.86062073e6	468296.20800000004	2.0028410499999998e6	1.34134425e6	3.1636545e6	584698.169	1.5614459300000002e6	2.8403909299999997e6	156540.52599999998	1.32860879e6	762673.683	46697.0519	332033.775	1.4150273399999999e6	831384.2779999999	170955.83000000002	545836.788	2.58682663e6	553522.969	1.4957686800000002e6
52504.78829999999	978334.6769999999	95040.0675	65699.61069999999	521869.132	227707.18300000002	228278.012	282294.108	463939.1479999999	75951.1725	334096.839	279949.054	1.6338698499999999e6	588684.024	701903.666	368913.13	641083.6340000001	408925.655	30717.3667	1.32860879e6	106195.80200000001	46697.0519	331883.16599999997	120928.27799999999	831101.8929999999	170697.192	545836.788	2.58682663e6	553497.054	60135.5035
52465.960999999996	973975.427	95040.0675	65699.61069999999	156965.33800000002	227620.353	228278.012	282294.108	83280.01419999999	67845.1679	98887.86630000001	13293.6213	356269.157	543017.901	701035.665	156068.481	128901.655	66923.0647	28715.0082	134608.25999999998	62285.5796	20358.3131	195615.796	120928.27799999999	97750.0775	170687.23500000002	385022.369	139707.21399999998	228313.44800000003	60135.5035
7774.23926	18498.0261	16500.3076	45259.0007	786.902101	52698.2269	46789.6359	122620.729	83168.9678	10507.8677	17742.9866	7722.43072	23843.2597	7203.39223	6882.6745599999995	28249.1093	9517.2963	66923.0647	8456.508749999999	18731.9135	16180.1661	19797.3508	25958.847	46023.679800000005	6779.47386	4197.1321499999995	44666.130900000004	24420.904499999997	9904.11653	24842.1057
1972.2062700000001	5307.211139999999	7314.05496	15229.2804	672.940997	5716.82041	4028.53485	11383.587	9446.563960000001	1435.0763499999998	2297.35625	5057.11246	4057.3286399999997	1752.81341	2409.11148	1282.15652	2658.53089	39254.5852	4868.12729	3784.54816	8111.72554	2348.16487	2991.5888800000002	6300.3867900000005	2553.64269	3360.93289	6837.77656	3055.61148	8082.96225	2247.2695200000003
391.108241	635.368258	952.273196	1305.17597	132.975519	965.3268929999999	383.64491499999997	805.349977	1003.0633399999999	774.390676	533.9181980000001	644.939181	772.780042	451.42699300000004	692.008847	877.350307	635.669285	928.2834270000001	830.734197	736.676745	680.561514	694.776652	772.8213460000001	709.060832	311.012516	708.531911	200.85110799999998	959.5113299999999	516.204357	392.37841599999996
