2326.3534400000003	2222.80827	2380.4537200000004	2384.2833	2621.0518899999997	2298.41104	2401.15195	1713.07693	2363.79364	2524.05088	2719.2758000000003	2058.93701	2014.31978	2175.89529	2134.53532	2086.1878800000004	2382.33314	1579.04768	2337.94595	2738.7669899999996	2471.42866	2260.64431	2217.32892	2331.37992	2714.85483	2352.7891900000004	1957.7862	2107.66755	2332.5544	1819.6874599999999
2326.3534400000003	2222.80827	2160.2007099999996	2305.6864	2621.0518899999997	2298.41104	2401.15195	1713.07693	2363.79364	1930.7185200000001	2585.1189799999997	2058.93701	2014.31978	2175.89529	2134.53532	1732.01754	2382.33314	1579.04768	2178.82881	2738.7669899999996	2471.42866	2260.64431	2217.32892	2279.42765	2714.85483	2352.7891900000004	1957.7862	2107.66755	2332.5544	1819.6874599999999
2326.3534400000003	2222.80827	2160.2007099999996	2269.35615	2262.12455	1916.35021	2401.15195	1713.07693	2219.68776	1930.7185200000001	2585.1189799999997	2058.93701	2014.31978	2175.89529	2134.53532	1732.01754	2382.33314	1579.04768	2178.82881	2691.09337	2200.18876	2260.64431	2125.9708	2197.29396	2132.2288	2049.9637599999996	1957.7862	2107.66755	2332.5544	1819.6874599999999
2100.8892600000004	2222.80827	1944.9063099999998	2269.35615	2242.11004	1916.35021	2401.15195	1713.07693	2219.68776	1930.7185200000001	2585.1189799999997	2058.93701	2006.28296	2175.89529	2134.53532	1732.01754	2170.97367	1579.04768	2178.82881	2125.94665	2200.18876	2260.64431	2027.47988	2197.29396	2132.2288	1866.78441	1957.7862	2107.66755	2332.5544	1819.6874599999999
2100.8892600000004	1936.27286	1944.9063099999998	2167.62396	2206.4093900000003	1916.35021	2244.85438	1617.71059	2219.68776	1930.7185200000001	1667.03032	2031.04189	2006.28296	2175.89529	1957.17254	1732.01754	2170.97367	1579.04768	1875.28257	2125.94665	1948.48946	2112.7826299999997	2027.47988	2197.29396	2132.2288	1866.78441	1957.7862	2061.14835	2281.74918	1819.6874599999999
1852.0394600000002	1731.04293	1944.9063099999998	1931.95199	1832.1567	1829.32282	2104.62851	1617.71059	1791.73025	1330.64934	1667.03032	1697.82276	1813.40586	2175.89529	1759.37926	1732.01754	1803.69446	1573.2394000000002	1875.28257	1686.24658	1948.48946	1816.2538	2009.14362	1410.0281400000001	1953.36877	1574.2491599999998	1792.06735	1853.52834	1894.21588	1819.6874599999999
1583.23907	1513.2273400000001	1944.9063099999998	1845.6043	1832.1567	1628.38415	1733.46763	1617.71059	1791.73025	1330.64934	1549.0282900000002	1662.86763	1813.40586	2146.92683	1759.37926	1487.7391200000002	1803.69446	1573.2394000000002	1623.67507	1686.24658	1708.70271	1772.16345	1684.75053	1410.0281400000001	1624.27096	1574.2491599999998	1774.55308	1786.4972699999998	1655.99944	1730.5995599999999
1306.3345399999998	1274.40472	1576.3158500000002	1575.78546	1547.36694	1516.2550999999999	1436.8408299999999	1599.5122	1359.72182	1206.61924	1388.13382	1193.98976	1402.07379	1833.24349	1541.19527	1487.7391200000002	1592.94585	1318.56515	1605.65401	1390.99627	1708.5336300000001	1230.0163	1648.2692299999999	968.4981439999999	1519.67412	1567.96282	1347.8841100000002	1633.50305	1526.6863500000002	1730.5995599999999
1259.62724	1144.2901000000002	1362.0467700000002	1167.75819	1047.64241	1069.06016	1187.09608	957.8003759999999	1198.18092	1120.703	817.925188	1175.4812100000001	1284.63339	1461.6891999999998	1386.99274	1456.8609	1402.8768599999999	1081.48201	1106.2195	1369.72602	1323.7562599999999	950.938897	1330.53714	968.4981439999999	1413.79888	1224.35667	1347.8841100000002	1344.94899	1279.56481	1295.2893700000002
1017.2187500000001	709.063762	1218.98259	982.1620169999999	1047.64241	670.112533	721.862902	693.9062289999999	1026.47884	739.5931029999999	472.31829999999997	889.8240109999999	712.336872	1130.77702	1265.60636	1163.26223	1126.03831	919.271342	677.922266	880.17471	912.9898109999999	858.8296879999999	851.3825199999999	803.4916790000001	959.812107	915.0656	1250.70866	880.995532	767.453893	969.063399
492.38967	510.813851	896.387163	573.266577	942.8161960000001	589.352362	565.409279	437.733746	565.381876	641.0453210000001	466.224582	751.204135	527.181886	906.346945	1036.0835100000002	873.0903500000001	756.96618	503.728956	505.75656899999996	628.988659	484.479289	507.914498	684.362615	698.275324	520.238756	752.550293	704.335915	727.75374	596.180466	554.64123
399.888192	415.628757	318.051669	346.246111	455.74343300000004	415.32482899999997	347.257746	287.722856	548.763303	418.15952000000004	447.748004	531.5030079999999	217.084403	479.30001100000004	480.26001999999994	485.458278	413.31672299999997	449.715635	278.33871800000003	535.3470470000001	445.215129	354.22655000000003	367.41761099999997	463.51878700000003	415.825282	355.17658600000004	400.160072	428.063025	490.432821	423.731526
308.84462199999996	186.099368	227.59679699999998	241.631899	222.331575	273.18507	233.20363199999997	160.669625	235.112128	252.430324	353.564187	185.048138	213.995744	344.500582	355.526119	282.428542	231.03359	153.33360199999998	218.56452599999997	356.709127	252.245403	161.763682	129.95467	233.17019100000002	290.409989	180.866782	241.407317	213.47465200000002	331.65247400000004	228.081573
148.018584	126.144228	188.394691	190.874557	164.858263	199.912894	161.211343	66.5018562	124.012667	110.62903	99.72663080000001	166.79487500000002	213.995744	169.92864400000002	185.79594600000001	124.25978799999999	128.43118	146.95119	90.46166489999999	194.99461	135.657535	146.608671	64.5328061	93.28713090000001	197.75699	141.389481	168.39855500000002	184.22685700000002	155.543422	108.23592500000001
60.0046172	53.639645900000005	109.65152199999999	43.690501399999995	83.9191407	87.69842170000001	51.7881699	43.3564127	56.432050399999994	39.7465709	47.8929881	52.0063589	32.2814984	44.0521172	59.02521110000001	50.1742615	59.5065455	80.71359299999999	54.1582399	82.2627233	58.6224468	93.2668872	37.5473504	61.5434723	57.999665699999994	54.852806	91.58839520000001	88.12057510000001	83.5654201	45.281992
35.9526618	44.275693800000006	45.3375441	36.2256639	48.7962219	0.00458018518	0.000781808656	36.225665899999996	34.8542266	34.2011391	23.257879799999998	41.3385539	0.00003939532230000001	34.5498947	0.00025822705300000004	32.1706536	32.1706856	40.430989100000005	34.6480591	41.0475352	0.0334715312	24.2291578	0.0123133451	0.686629285	0.00012564927	40.430942300000005	394.02727027641373	34.557864	0.8261906140000002	41.3242398
