3859.46618	3110.85969	4344.53999	1789.38355	1659.62137	3760.21668	4760.099819999999	3208.46515	5506.782560000001	3577.55075	3685.2129800000002	3478.8516999999997	1659.62137	4140.8777199999995	2759.5479	4473.91922	1808.04195	4299.13739	4011.88725	2871.2154600000003	2109.1877600000003	4328.29162	3415.8949500000003	4401.951440000001	2205.8143	2806.6835499999997	3196.52934	3523.78033	4208.61445	3551.16633
3859.46618	3110.85969	4344.53999	1789.38355	1659.62137	3760.21668	4760.099819999999	3208.46515	5506.782560000001	3577.55075	3236.6334	3478.8516999999997	1659.62137	3313.0229299999996	2759.5479	3857.81585	1808.04195	4299.13739	4011.88725	2871.2154600000003	2109.1877600000003	4328.29162	3415.8949500000003	4401.951440000001	2205.8143	2806.6835499999997	3196.52934	3523.78033	4208.61445	3551.16633
3582.9954700000003	3110.85969	4344.53999	1789.38355	1659.62137	3664.7236799999996	4760.099819999999	3050.1787	4165.69516	3577.55075	3236.6334	2592.82995	1659.62137	3313.0229299999996	2759.5479	3857.81585	1808.04195	4167.93992	3817.2118	2871.2154600000003	2109.1877600000003	4328.29162	3099.48049	4401.951440000001	2205.8143	2806.6835499999997	3196.52934	2705.54685	4208.61445	3342.7640300000003
3006.39317	2863.02283	2696.79177	1789.38355	1659.62137	3664.7236799999996	4368.937510000001	3050.1787	3881.8965099999996	2392.72916	3136.93291	1732.8718299999998	1659.62137	3313.0229299999996	2759.5479	3857.81585	1808.04195	3540.94382	3014.76797	2871.2154600000003	2109.1877600000003	3478.16492	2903.85891	4401.951440000001	2205.8143	2806.6835499999997	3132.44875	2705.54685	4208.61445	2995.8960700000002
2731.07385	1598.67001	2696.79177	1369.5443300000002	1344.2269000000001	3164.23582	2939.4177799999998	2472.24086	3881.8965099999996	2392.72916	2866.4521600000003	1732.8718299999998	1325.9418999999998	1238.0224500000002	1599.94674	1963.1844199999998	1601.11255	3041.7758400000002	3014.76797	2044.3032900000003	2109.1877600000003	3478.16492	2396.0891100000003	4260.38405	1723.8788	2307.48785	2075.98582	2610.3882399999998	2506.17206	2493.62824
1939.59285	1598.67001	2195.5388199999998	1330.91998	1344.2269000000001	2569.58957	1690.48848	1857.11938	2677.65097	2034.23942	1976.02083	1325.7852699999999	1325.9418999999998	1238.0224500000002	1227.2135600000001	1963.1844199999998	1601.11255	2441.97152	1839.4331	1442.3606399999999	1093.38005	1677.23021	2148.35436	2248.01673	1648.02351	2073.46097	2075.98582	1809.89915	2017.25603	2415.78791
1192.92444	705.178161	938.0821980000001	851.2454999999999	986.520569	823.7628689999999	1560.01311	1167.44678	1387.60101	1049.2817699999998	1002.9583600000001	1082.54729	1117.86528	1028.9542099999999	1150.99754	1081.31293	826.0039519999999	1062.05078	1340.92517	840.64009	945.883328	758.35113	1195.1522400000001	1269.22821	928.914656	1077.6522	1115.17438	778.655033	1384.00657	1233.1448599999999
584.824812	496.27273799999995	426.88567400000005	534.096584	629.8336860000001	463.347214	546.825101	364.670068	857.575872	591.420657	465.83276800000004	659.533832	649.9145719999999	499.01301800000005	581.95073	518.618861	480.61191799999995	587.101266	763.423607	390.139502	433.289642	446.71034499999996	485.936877	530.0261790000001	508.305927	342.983002	628.459166	432.39890399999996	518.144376	564.1343029999999
259.965213	232.35345600000002	312.168129	231.92270100000002	223.31081500000002	252.149906	277.11326299999996	242.20675100000003	254.250059	184.345315	177.940586	334.176999	239.776698	251.04779499999998	245.458689	194.009121	239.782522	277.596547	308.614293	254.245441	218.72204700000003	269.630569	272.94496100000003	187.21320500000002	245.583736	207.07383099999998	207.41446200000001	185.99155199999998	215.451281	240.97067700000002
125.806482	121.953943	134.284456	112.475445	106.16712399999999	131.016324	153.321232	134.165009	123.878622	132.901253	122.85571	136.741355	122.64347900000001	119.91811999999999	132.618322	107.546072	132.611145	119.29956	119.094208	126.091379	132.770713	128.440664	124.55163300000001	102.183904	132.12090800000001	106.857261	126.50644	108.437537	112.71557999999999	133.855206
93.7037148	86.9472432	90.4367655	88.9611749	83.1367418	84.8996819	90.3090019	84.7696339	82.31648910000001	87.1727285	86.1139235	99.8717048	87.3600735	88.3726601	97.5937534	88.7594952	89.2179922	94.4682442	88.18597499999998	90.0350929	82.6906419	87.26185960000001	92.265803	85.92137530000001	88.0646986	89.5910067	85.9622375	91.7377625	84.48057070000002	91.2059814
76.8301205	78.15473510000001	73.5305384	72.75024140000001	74.7232147	75.49103480000001	76.0401459	71.6659326	75.28010090000001	73.5350328	73.7484407	74.8634845	75.654232	72.4745946	76.2616788	75.7480816	72.5179361	74.8096266	74.9461685	72.8458844	71.90865910000001	74.6551648	76.0554442	73.3412318	74.5248019	72.3623015	74.5045165	74.7671827	72.8280876	76.8831444
71.057489	69.68255690000001	68.0219564	69.5272023	70.4487948	69.7365714	68.5263647	67.3970049	70.10987850000001	68.641775	69.4970538	69.5736959	70.5685703	68.37707449999999	71.239042	71.3720249	68.511051	70.2868936	71.0299115	67.1780257	67.8945039	68.53440619999999	70.1295656	68.9385561	69.3022785	68.4527856	70.4273687	69.0672567	68.85387159999999	69.92100210000001
68.9361674	67.0391253	66.9015201	67.119829	68.6790639	67.19383859999999	66.3231393	65.8213353	67.8068877	67.791133	66.9597257	67.8465939	68.3472008	67.30941589999999	68.7781133	69.6643601	66.48771049999999	68.4746883	69.0589063	66.1700927	66.9670112	66.24098049999999	67.214251	66.8259735	67.6727745	66.6214536	68.2324543	66.8011059	67.45186419999999	67.9092804
66.4864742	65.0895126	65.3855418	64.54258300000001	65.023022	66.0041409	64.07279700000001	64.7643057	64.9119884	66.3107405	64.456141	64.9297754	64.8990687	65.5157111	65.5703056	66.6228749	63.7820241	65.168934	66.3507296	64.9311992	65.0013007	64.5774922	65.18721860000001	64.446503	66.6391902	64.9617784	66.3261394	65.8642315	65.4333312	65.7886963
65.8696184	64.8818579	63.836976099999994	63.881942599999995	64.5059772	64.72028929999999	63.588942700000004	63.4770039	64.8788609	64.5545144	63.4426488	64.9284802	64.7058484	64.8894952	65.07494150000001	66.0478903	63.0972723	64.5856541	65.51708310000001	63.6962714	64.1271108	63.882335899999994	64.58948219999999	64.3295526	64.73502339999999	64.1969325	66.18106069999999	64.37083580000001	65.1009903	64.721684
