549.7650980000001	567.857161	578.517917	549.2191339999999	615.725851	602.421928	509.05440500000003	600.708721	469.510923	631.371669	582.257583	613.398223	495.87637200000006	544.949222	472.39533500000005	608.142824	493.50331	456.107319	568.619016	758.9253209999999	568.8707029999999	635.100321	553.336441	573.1992680000001	583.137103	585.235597	487.951765	685.44075	521.753575	589.885165
549.7650980000001	567.857161	578.517917	540.49646	615.725851	602.421928	494.65061199999997	600.708721	469.510923	532.5923740000001	582.257583	609.021088	495.87637200000006	526.466266	472.39533500000005	541.296199	493.50331	456.107319	550.138367	697.262114	568.8707029999999	584.648099	553.336441	570.583889	583.137103	585.235597	487.951765	680.653869	521.753575	535.0533760000001
549.7650980000001	567.857161	578.517917	540.49646	615.725851	602.421928	494.65061199999997	600.708721	469.510923	532.5923740000001	582.257583	584.123153	493.420178	526.466266	472.39533500000005	506.34713600000003	493.50331	456.107319	550.138367	615.180064	568.8707029999999	580.3885369999999	553.336441	536.927599	582.4409929999999	497.792483	487.951765	517.91	521.753575	535.0533760000001
545.810311	531.11911	488.371743	540.49646	538.6354309999999	521.738349	493.839203	503.687928	469.510923	532.5923740000001	548.577343	584.123153	493.420178	346.43112	470.45623900000004	401.27851599999997	484.110525	450.873873	544.666186	615.180064	568.8707029999999	580.3885369999999	418.310271	536.927599	582.4409929999999	497.792483	487.951765	517.91	521.753575	535.0533760000001
489.069148	531.11911	488.371743	533.4883460000001	538.6354309999999	521.738349	493.839203	503.687928	466.173634	494.982933	498.69874400000003	580.394935	469.07349500000004	346.43112	470.45623900000004	401.27851599999997	482.26550799999995	439.107315	509.565744	543.7714589999999	542.042158	556.6198850000001	418.310271	515.8325	582.4409929999999	497.792483	487.951765	517.91	475.771708	535.0533760000001
489.069148	498.274648	483.68677800000006	502.87757500000004	502.155781	521.738349	458.47449100000006	503.687928	466.173634	473.740159	498.69874400000003	515.6288370000001	469.07349500000004	269.948624	447.64319600000005	401.27851599999997	444.876922	439.107315	465.91472300000004	543.7714589999999	528.691111	529.369016	418.310271	497.45681199999996	461.620328	466.82455799999997	453.17507600000005	503.16683600000005	475.771708	493.40042300000005
432.749729	354.66981899999996	449.899678	491.236841	377.304727	487.108351	437.527452	477.083016	452.949947	473.740159	481.49099900000004	459.867939	460.03485900000004	269.948624	447.64319600000005	370.02684	432.752828	439.107315	465.91472300000004	459.26781300000005	494.042552	461.10782600000005	380.218609	497.45681199999996	461.620328	466.329936	453.17507600000005	477.21760599999993	440.245917	470.157049
413.85577500000005	169.78726500000002	441.207381	420.91522000000003	323.680529	434.409316	416.83799	444.458542	430.217908	434.09398799999997	437.131697	428.497706	382.15982099999997	205.292209	420.59011399999997	354.533123	397.83516	422.76133500000003	424.307897	382.814772	457.39717	427.79261599999995	285.99620300000004	423.046908	424.868763	345.139909	404.374424	359.334455	436.505463	367.81571099999996
401.357256	169.78726500000002	418.43759	384.905477	254.087084	378.63261	367.16466099999997	395.301787	375.17883900000004	400.79964300000006	386.33727000000005	371.792882	336.29751	204.30839	335.06939	309.75514300000003	339.76665499999996	347.132257	419.400643	332.41566900000004	402.27275799999995	327.145222	285.99620300000004	369.916738	395.896306	273.661866	399.73175	345.38277700000003	403.721577	320.103787
384.613582	169.71395199999998	262.52678099999997	328.93251499999997	235.431733	286.111146	224.91123499999998	292.97873	346.542825	295.49439	321.659088	294.304433	275.190496	204.30839	310.982008	254.412038	307.679958	255.71567700000003	394.160281	321.60470000000004	325.584043	260.53772999999995	264.40859900000004	365.818765	291.745675	268.300619	370.447165	294.537934	300.749174	305.43134799999996
278.664217	168.833129	223.76759	203.145574	235.431733	211.72500699999998	216.80909599999998	264.027824	248.305158	236.33385800000002	245.92787399999997	276.584084	272.963423	188.033757	270.537461	236.653944	245.550986	193.75393599999998	344.39730499999996	225.77747100000002	310.336999	239.12791	244.90660499999998	295.759073	260.42063	238.79453700000002	292.05994899999996	267.950946	235.610927	252.355396
180.142192	168.833129	190.310657	178.107196	195.970576	173.83515	205.63632900000002	223.74890299999998	213.82305000000002	211.80774499999998	229.883545	176.300691	241.768098	174.427955	225.82784400000003	216.56573699999998	209.200864	186.620049	251.05822999999998	219.01830900000002	243.49862	218.160714	219.247139	192.556451	191.00374399999998	205.826242	214.81422	213.25073400000002	203.43760799999998	216.91169399999998
164.03692	157.05630299999999	164.797675	145.159295	148.356012	167.987886	186.739275	165.029765	209.748338	201.90483700000001	186.80981400000002	160.417441	239.840599	161.82728600000002	203.106154	189.286193	188.23181	162.040411	193.750858	205.510627	226.068545	186.951693	139.682029	175.08013300000002	149.830725	178.35087199999998	212.72295699999998	135.04138400000002	151.559193	179.42162
152.341115	128.224741	150.48735200000002	132.14988599999998	135.567266	154.292534	159.911763	145.331906	181.816235	201.90483700000001	185.59187	139.753973	174.512194	143.234923	192.274623	150.326208	173.424883	150.001732	153.288438	179.251719	166.653642	178.58254200000002	122.292968	162.10208500000002	146.97749	173.200293	185.235673	127.38057199999999	137.603523	134.61514699999998
113.053282	109.73063499999999	108.98365100000001	116.14239900000001	113.038269	128.152659	126.28854700000001	114.485744	140.427425	168.497267	170.37894899999998	118.601646	158.819844	108.176386	171.757632	119.42606899999998	138.17302	120.47610099999999	138.829095	137.56428599999998	149.731713	112.867237	117.005672	130.122494	117.38365399999999	125.988495	152.13533999999999	109.407375	123.915295	111.205564
100.1166	100.04672	29.912879	24.3937	100.034782	100.06451700000001	100.03439599999999	100.071397	100.208129	100.433604	100.226435	100.03936399999999	2979.0961483002116	100.032151	100.27516000000001	100.08127	100.137347	100.09400699999999	100.128737	100.31528800000001	100.070074	100.10579100000001	100.072165	100.040797	100.04161199999999	100.09221600000001	100.279304	100.01975700000001	100.074397	100.017066
