2326.3534400000003	2222.80827	2380.4537200000004	2384.2833	2621.0518899999997	2298.41104	2401.15195	1713.07693	2363.79364	2529.79676	2719.2758000000003	2058.93701	2014.31978	2175.89529	2134.53532	2086.1878800000004	2382.33314	1579.04768	2337.94595	2738.7669899999996	2471.42866	2260.64431	2217.32892	2331.37992	2714.85483	2352.7891900000004	1957.7862	2107.66755	2332.5544	1819.6874599999999
2326.3534400000003	2222.80827	2160.2007099999996	2305.6864	2621.0518899999997	2298.41104	2401.15195	1713.07693	2363.79364	2263.5986199999998	2585.1189799999997	2058.93701	2014.31978	2175.89529	2134.53532	1732.01754	2382.33314	1579.04768	2178.82881	2738.7669899999996	2471.42866	2260.64431	2217.32892	2279.42765	2714.85483	2352.7891900000004	1957.7862	2107.66755	2332.5544	1819.6874599999999
2326.3534400000003	2222.80827	2160.2007099999996	2269.35615	2262.12455	1916.35021	2401.15195	1713.07693	2219.68776	2181.8725400000003	2585.1189799999997	2058.93701	2014.31978	2175.89529	2134.53532	1732.01754	2382.33314	1579.04768	2178.82881	2691.09337	2200.18876	2260.64431	2217.32892	2197.29396	2132.2288	1780.35291	1957.7862	2107.66755	2332.5544	1819.6874599999999
2100.8892600000004	2222.80827	1944.9063099999998	2269.35615	2242.11004	1916.35021	2401.15195	1713.07693	2219.68776	2181.8725400000003	2585.1189799999997	2058.93701	2006.28296	2175.89529	2134.53532	1732.01754	2170.97367	1579.04768	2178.82881	2125.94665	2200.18876	2260.64431	2027.47988	2197.29396	2132.2288	1780.35291	1957.7862	2107.66755	2332.5544	1819.6874599999999
2100.8892600000004	1936.27286	1944.9063099999998	2269.35615	2242.11004	1916.35021	2192.03839	1543.56135	2190.09378	2181.8725400000003	1667.03032	2058.93701	2006.28296	2175.89529	2134.53532	1732.01754	2012.96314	1579.04768	1967.23443	2125.94665	2200.18876	2260.64431	2027.47988	2170.1545	2132.2288	1780.35291	1852.2821000000001	1738.04671	2281.74918	1819.6874599999999
1652.10638	1928.93661	1833.5936399999998	1916.9517899999998	2045.87316	1719.22807	1935.41703	1543.56135	1866.21563	1905.92505	1667.03032	2004.78769	1529.4714000000001	1859.08535	1721.04484	1732.01754	1689.57895	1429.48745	1967.23443	1689.85869	1978.2589	2047.1161000000002	2027.47988	2054.21166	1871.77621	1662.94966	1474.14194	1738.04671	1746.54132	1819.6874599999999
1652.10638	1928.93661	1568.0250600000002	1916.9517899999998	1809.37326	1615.86336	1856.08062	1543.56135	1749.1262700000002	1905.92505	1625.1484300000002	1618.42088	1529.4714000000001	1839.43434	1721.04484	1680.71149	1689.57895	1429.48745	1695.01868	1689.85869	1651.54979	1715.78878	1441.40049	1636.3012999999999	1871.77621	1662.94966	1474.14194	1738.04671	1746.54132	1647.24061
1166.2578400000002	1551.48252	1425.54784	1606.60879	1310.6390800000001	1466.6864799999998	1639.2619200000001	1540.8472499999998	1437.48125	1843.04087	1561.83261	1174.80589	1363.09935	1619.6596299999999	1377.53513	1320.15872	1413.5069700000001	1406.816	1354.2973599999998	1541.3730699999999	1608.77426	1202.1641	1441.40049	1524.18129	1683.2137	1358.1767399999999	1438.7637900000002	1464.0377899999999	1238.2949299999998	1616.2392000000002
1166.2578400000002	1410.96549	1173.1063399999998	996.465065	1310.6390800000001	1073.8181200000001	1375.32815	1074.10954	1189.28912	1155.1708199999998	1459.85209	1013.69299	1035.53026	1180.53615	1377.53513	1314.03193	920.6577599999999	1336.91436	1001.57345	1329.41114	1152.89076	891.197144	1073.96945	1337.66039	1421.69708	1183.66918	1360.91832	998.028176	801.8387110000001	1380.13287
1166.2578400000002	1262.91818	941.767742	799.723135	1056.29394	708.8032430000001	1100.3872	579.226084	759.039147	1097.02109	772.282411	916.333218	978.7913599999999	997.1399160000001	1038.46215	1036.11628	661.638729	966.2071960000001	813.4631860000001	997.717095	1042.61704	531.233515	763.577326	829.649688	1253.9463	1011.32166	841.1350649999999	872.476093	801.8387110000001	955.122716
762.964736	664.183634	896.2386499999999	746.0058359999999	625.1917589999999	609.010015	825.3020250000001	528.3547000000001	499.83522999999997	851.014871	489.199396	436.521952	572.922737	714.930178	936.5239	776.755411	515.300836	903.554138	581.005673	777.224537	561.435312	371.902746	629.411317	654.242028	724.3671479999999	752.5865259999999	529.5702570000001	624.24497	589.119316	796.19866
326.439841	414.39047000000005	583.970233	367.471593	399.105368	466.570307	378.17042000000004	214.40879599999997	306.581584	531.197189	365.573894	307.725838	389.005218	584.521995	537.419473	370.718469	339.35441499999996	390.50383700000003	462.03305500000005	566.632841	319.046888	239.62837299999998	459.821593	368.70237000000003	378.31071199999997	368.49100799999997	297.408692	508.90655999999996	358.816171	358.84686
140.03868699999998	239.010779	288.35744600000004	166.99329999999998	333.263418	265.25677	197.158273	180.426559	213.58829500000002	242.182393	141.205201	246.611929	143.68249600000001	237.008942	290.712205	325.142571	178.288253	328.381495	191.664273	378.420394	319.046888	140.655917	209.472047	208.19235200000003	242.04708899999997	320.54177899999996	143.518748	244.19485600000002	206.062339	145.679827
65.57763750000001	115.843654	144.586069	87.56735669999999	186.792669	178.866076	168.330744	176.63484599999998	109.871143	119.226932	35.731659	191.930756	113.815864	182.46127700000002	126.352268	197.123505	149.807034	172.477215	93.9750308	210.008624	125.407471	90.8151435	188.420402	86.0442472	96.25056119999999	184.965271	110.94204500000001	184.251093	105.97729899999999	133.315633
7.91504849315443e8	52.051981	84.629374	50.1706412	43.2313997	87.89345600000001	35.3318438	64.0724992	73.8818945	22.750942300000002	13.126269298604551	51.689626100000005	45.9515321	54.554921900000004	19.9109144	64.2371479	42.779449400000004	63.323476400000004	132.01986672731005	70.6148603	53.3803563	16.5313239	36.290048600000006	68.2181209	40.6849591	52.4803068	79.88097619999999	30.032381400000002	41.1072454	73.0242578
6.85624911e-7	0.00040459750100000003	53.7969865	36.228385599999996	0.0005784742960000001	27.6761671	32.1706381	54.6910552	0.0074707565	0.00009447707460000002	2.17983447e-8	45.306360100000006	0.0825958571	0.00641496583	5.46517288e-7	0.118805955	35.9526597	0.598173814	1.84426822e-7	70.21277049358069	0.0000816493096	0.000014338479200000002	0.000355962285	40.712009	0.0008295781979999999	39.977128	41.7997214	4.71834547e-7	34.1885633	34.363575000000004
