1310.0163499999999	827.1734260000001	698.28436	635.401308	605.963049	478.860842	1134.3625100000002	716.057168	601.673218	590.431687	1347.2192	235.80039	661.560839	557.550773	1017.8223200000001	545.415853	469.073027	539.4348500000001	757.757935	547.9151790000001	742.1421760000001	875.780176	620.52922	660.290202	439.369774	657.672533	776.3721409999999	424.46904400000005	378.355301	626.988934
1310.0163499999999	827.1734260000001	698.28436	489.842674	535.4728210000001	478.860842	1134.3625100000002	447.74768	601.673218	388.318127	1198.53813	235.80039	661.560839	534.3247250000001	943.710063	545.415853	469.073027	466.141533	757.757935	547.9151790000001	742.1421760000001	628.3170100000001	620.52922	660.290202	439.369774	622.940398	776.3721409999999	424.46904400000005	378.355301	626.988934
1310.0163499999999	827.1734260000001	698.28436	489.842674	535.4728210000001	478.860842	1134.3625100000002	447.74768	291.669959	388.318127	1058.40056	235.80039	661.560839	534.3247250000001	943.710063	545.415853	469.073027	466.141533	680.7759619999999	547.9151790000001	696.42585	628.3170100000001	620.52922	297.204245	439.369774	612.150948	740.910615	424.46904400000005	378.355301	626.988934
450.562466	429.281669	698.28436	489.842674	535.4728210000001	442.803043	763.354473	447.74768	291.669959	388.318127	565.163724	235.80039	620.592997	534.3247250000001	943.710063	545.415853	469.073027	466.141533	680.7759619999999	219.858609	406.682731	628.3170100000001	610.520765	297.204245	439.369774	607.828672	627.780422	424.46904400000005	320.702879	571.20625
450.562466	429.281669	698.28436	396.116534	535.4728210000001	398.482012	578.711414	447.74768	291.669959	388.318127	565.163724	158.198568	594.498473	534.3247250000001	855.569234	497.946239	469.073027	252.92001000000002	295.23799199999996	219.858609	406.682731	536.770592	538.8990279999999	297.204245	347.938028	359.412498	627.780422	424.46904400000005	320.702879	571.20625
450.562466	412.932396	432.708714	391.980618	405.584468	295.38334599999996	578.711414	288.808721	225.92534400000002	285.104274	462.200773	158.198568	465.990057	483.851881	377.573842	497.946239	469.073027	252.92001000000002	143.081456	219.858609	372.652755	501.275868	318.075793	278.22312999999997	307.394626	211.47863999999998	248.728319	379.06874300000004	207.687368	433.693127
158.56653300000002	313.787893	142.613689	276.249513	249.399252	154.005664	366.982774	207.03604800000002	186.82527900000002	285.104274	224.188164	121.644504	294.523779	483.851881	318.914627	149.561798	190.173078	119.397164	143.081456	183.163166	152.484395	185.552706	213.903542	278.22312999999997	204.040053	211.47863999999998	160.29918899999998	260.933679	151.187175	288.629062
117.58853199999999	137.676591	104.840047	169.049822	137.341022	121.52324000000002	145.339702	132.29665699999998	132.3435	154.177942	178.60988600000002	84.0365259	189.2647	133.104916	233.734061	149.561798	182.50128800000002	89.6579905	110.942664	183.163166	149.116552	121.285526	155.701407	244.17195	172.397629	154.887347	125.75837000000001	186.619851	69.9672305	139.85740900000002
78.6691112	107.69832500000001	77.6197052	120.687378	76.3667001	102.55746599999999	117.35048400000001	96.4409771	117.031877	104.915201	109.587865	82.33167269999998	127.74960399999999	124.030725	122.32888799999999	109.26434400000001	76.6461389	88.52571850000001	106.17609999999999	120.93476299999999	126.04304099999999	90.5035714	119.98238400000001	133.453784	119.388479	106.192701	99.7722851	132.66496	65.0916673	131.33032200000002
75.2189385	83.7385514	75.0996776	79.7687393	65.8392016	75.8001778	80.228293	75.8003944	87.90328790000001	64.9367332	63.846092	59.7620753	89.36809889999999	79.02722589999999	83.9660454	77.3827455	63.4590589	79.8514791	71.8422898	82.9855336	73.76210160000001	72.6041152	73.3988356	93.7059835	75.0384665	77.2401315	82.05429519999998	86.6118094	61.9249588	67.34749550000001
61.0135351	66.76769379999999	61.703232	59.9082177	59.806554	58.6059736	60.512838	60.5702459	61.6993494	56.5928773	61.3481474	56.7049077	66.189779	59.9222945	65.3720879	60.759206199999994	57.8628523	54.688521	63.5533848	59.326205400000006	58.9938171	61.914277	59.459645099999996	60.0540521	60.0148656	65.7126814	63.6149146	56.8801768	55.140922200000006	57.043031
53.120977399999994	53.279439599999996	54.3433791	53.0241909	55.588654899999995	54.535394999999994	54.7783367	54.2392844	54.3050377	52.5276097	51.8873907	53.5851835	55.3349154	54.6132341	52.8587985	52.663795699999994	53.9078636	52.2237703	56.456571499999995	54.512338	52.3183794	52.0503712	53.0100136	52.715563599999996	53.5123936	53.9529007	54.328918699999996	52.937865	52.2126837	53.862785
50.5823792	50.2752417	49.967650600000006	49.5418604	50.097859299999996	50.1292642	51.0127581	50.7025213	21.362598400000003	49.437618900000004	49.2943087	49.6946347	51.3979332	49.8931807	50.855202000000006	50.8842491	49.7656674	49.9930242	50.798094999999996	51.023501700000004	50.55365260000001	49.66902830000001	50.443308800000004	50.277974199999996	50.402926	49.1906059	49.992112000000006	49.8372676	48.9684124	49.9709013
17.0309284	31.0560445	48.7416098	36.8744174	48.367504600000004	48.762636199999996	18.1880083	49.0645214	12.7915288	48.3282534	48.3520889	20.282448600000002	1.0455864103117011e6	48.3812158	49.0245557	48.8839059	48.5460393	48.3209875	48.796292199999996	48.3683479	48.6988415	21.6074633	48.541334000000006	15.4195591	49.0360582	48.263576199999996	32.4856951	48.5066672	48.2892177	48.439689699999995
29002.13167560771	11.099058399999999	40.063545	23.738235099999997	47.99678229999999	48.1421278	30917.533497815435	48.2331	548.6891975454384	48.0121544	48.0056532	12.683045100000001	490.5952624245681	47.9994478	48.0751087	27.1080182	48.059876	47.997676399999996	48.080855	48.020386	48.065355399999994	1.6947567799524277e7	48.039080600000005	8.725828640981492e6	48.373010699999995	48.0152595	3.8363121741610785e9	48.085233900000006	47.994191900000004	48.0243951
0.0645406795	0.08926564669999999	35.3823833	0.764097294	47.994400999999996	48.016185	0.0278277535	48.1680781	0.0335959028	48.0091813	48.0025624	0.168003321	0.163023476	47.9957837	47.9969513	1.495133147437731e9	47.9957837	47.994400999999996	48.002463500000005	47.997933	48.0562532	0.0852822252	48.0024775	0.11280092100000001	48.288595799999996	48.013608500000004	0.107866819	48.008648300000004	47.9894635	47.995734600000006
