5960.8314	4892.2247800000005	7043.92602	5363.92846	4198.98024	6211.23952	5701.92058	6789.65156	3790.49421	5234.0556	5896.23977	4204.147220000001	5590.221439999999	6386.96562	5542.568829999999	6449.824890000001	5227.73506	6222.479179999999	4812.1167	5615.29722	4406.66869	4935.60028	5791.60866	5761.826120000001	5380.12617	4474.65567	6383.58635	6121.45576	6166.44261	5105.9839
5960.8314	4892.2247800000005	6249.75039	5363.92846	4198.98024	6211.23952	5701.92058	6723.73844	3790.49421	5013.09268	5896.23977	4204.147220000001	4908.7781	5869.8246	5542.568829999999	6449.824890000001	5227.73506	6222.479179999999	4812.1167	5615.29722	4138.72426	4935.60028	5779.39272	5761.826120000001	5380.12617	4474.65567	6001.488969999999	5958.09843	6166.44261	4806.12306
5960.8314	4892.2247800000005	6249.75039	5363.92846	4198.98024	6211.23952	5701.92058	4682.03207	3790.49421	4605.6713	5896.23977	4204.147220000001	4908.7781	5657.61972	5542.568829999999	6449.824890000001	5227.73506	5755.68869	4366.069030000001	5333.67758	4138.72426	4525.79108	5779.39272	5761.826120000001	5380.12617	4474.65567	5267.61253	5784.810939999999	6100.291880000001	4806.12306
4877.84541	4892.2247800000005	6049.60892	5363.92846	4198.98024	6211.23952	4982.15232	4682.03207	3790.49421	4605.6713	5793.980409999999	3142.46027	4908.7781	5657.61972	5542.568829999999	5876.27206	5227.73506	5755.68869	3541.5892599999997	5333.67758	4138.72426	4525.79108	5779.39272	5761.826120000001	5380.12617	4266.7210000000005	5267.61253	5377.45635	5628.319570000001	4197.29671
4877.84541	4567.3944	5533.14649	5363.92846	3531.13052	5578.25738	4982.15232	4682.03207	2807.1057	3783.06557	5535.71338	3142.46027	4177.1194	5657.61972	5542.568829999999	5876.27206	5105.71774	5749.62625	3541.5892599999997	4405.24187	3746.55771	4525.79108	4302.75226	4942.17864	5194.150259999999	3725.4885799999997	5267.61253	4993.72325	5485.14898	4197.29671
3512.5253000000002	4509.10098	5413.24043	5363.92846	3531.13052	4795.284790000001	3956.88242	4230.68548	2807.1057	3781.9540100000004	5525.23725	2490.9163799999997	4177.1194	5347.77794	5277.37045	4513.62172	4696.109640000001	5138.810420000001	3541.5892599999997	4001.3685	3746.55771	4174.46683	4302.75226	4748.307409999999	4553.57355	2847.8015499999997	3678.59384	3897.53355	3663.65076	3488.2573300000004
2728.49284	3676.4726	3625.0530099999996	2259.11887	2831.66805	3741.67479	3349.52654	2676.48322	2603.18905	2425.13618	4084.94426	2395.78727	3777.99211	4146.20381	2717.9379799999997	3989.57314	3718.2135399999997	3822.8818699999997	1968.7631800000001	2832.07976	3168.36992	3763.4426099999996	3069.97562	3863.3111000000004	4158.28914	2169.28619	2766.98388	3695.5395900000003	3617.58646	1960.66639
1368.5345	2520.89448	2484.8084400000002	1799.8046000000002	2197.78942	2870.3970600000002	2039.6400099999998	1995.92376	2185.13627	1951.2825	2822.2542200000003	993.9091510000001	2408.27181	2566.56758	2045.3077999999998	2460.55988	2161.17079	2164.44927	1555.9038999999998	1922.7294399999998	2838.90092	2156.9945700000003	2156.61738	2713.13378	2956.44752	1647.13006	2396.28181	2160.62273	2441.8157499999998	1401.41623
1050.51116	1279.57123	1395.64124	1005.901	1257.7685000000001	1415.743	1227.2503800000002	1284.66104	831.1690840000001	1147.7260199999998	1224.40185	904.4040470000001	1148.46411	1405.01658	1010.06081	1519.11738	1224.71511	1335.1037900000001	914.275574	1209.3689000000002	1423.54111	1252.0690299999999	1455.6735700000002	1160.61599	917.7111590000001	791.077712	1339.42219	1068.58095	1401.73933	1129.4398999999999
667.285949	729.208889	598.643046	489.45797999999996	681.804655	660.139121	561.060884	690.672245	432.750665	523.298952	480.677168	511.878718	587.4279839999999	409.55264900000003	505.05870699999997	702.1896449999999	709.312308	346.399279	466.69956299999996	623.885338	613.905512	783.6104899999999	747.397735	607.7063449999999	429.853294	373.064714	669.007644	576.3484	676.0373480000001	634.499504
