564.435587	533.02673	529.8880350000001	670.3133	582.020539	335.04372	703.994821	544.130266	554.365366	472.16227000000003	542.196949	576.637199	465.888026	460.32901400000003	730.270585	456.181767	617.912381	524.131806	650.730933	615.953347	358.062775	254.432365	546.9509300000001	575.859419	701.757485	631.537991	466.450526	706.906389	489.677659	493.74906799999997
564.435587	533.02673	464.177196	670.3133	425.223014	335.04372	607.424363	544.130266	554.365366	472.16227000000003	542.196949	576.637199	465.888026	439.436392	419.370012	456.181767	617.912381	524.131806	396.681185	615.953347	358.062775	254.432365	546.9509300000001	575.859419	701.757485	631.537991	466.450526	681.1148509999999	489.677659	473.427258
564.435587	533.02673	464.177196	670.3133	425.223014	335.04372	461.195236	430.74872500000004	471.94035999999994	472.16227000000003	466.59589400000004	576.637199	465.888026	397.925731	419.370012	429.622857	523.3312500000001	510.880606	396.681185	523.840638	358.062775	254.432365	546.9509300000001	544.6882429999999	463.95057199999997	631.537991	466.450526	681.1148509999999	453.666599	473.427258
512.937382	533.02673	460.182619	530.126786	425.223014	335.04372	461.195236	430.74872500000004	360.68701	439.589071	466.59589400000004	477.714851	449.52785000000006	397.925731	419.370012	429.622857	523.3312500000001	463.335322	396.681185	523.840638	358.062775	254.432365	546.9509300000001	438.533494	463.95057199999997	631.537991	466.450526	531.909064	453.666599	473.427258
316.04936499999997	533.02673	460.182619	530.126786	425.223014	329.312855	461.195236	430.74872500000004	360.68701	439.589071	466.59589400000004	351.586441	449.52785000000006	397.925731	419.370012	429.622857	394.235394	463.335322	396.681185	488.41371100000003	333.728885	248.37982799999997	449.97886500000004	432.630116	463.95057199999997	587.912099	410.437161	452.43461099999996	453.666599	473.427258
316.04936499999997	533.02673	372.037019	526.0228040000001	425.223014	247.094787	427.18640600000003	315.427117	339.223001	376.55123499999996	361.546383	351.586441	422.815005	306.693637	352.62442799999997	341.045958	394.235394	435.95837599999993	363.08184	345.50351	333.728885	209.61270000000002	437.68480700000003	298.20509300000003	337.353342	549.982278	410.437161	452.43461099999996	288.180018	292.653161
234.411107	468.63948000000005	260.131493	377.543717	285.153884	192.636542	215.72692999999998	315.427117	339.223001	273.043269	336.642695	238.46609499999997	420.564448	306.693637	285.57012199999997	309.68786700000004	314.91361900000004	359.34603200000004	223.534026	345.50351	333.728885	209.61270000000002	375.740909	160.304285	255.57656	357.26304799999997	328.080695	379.554213	286.663844	292.653161
194.505321	223.362822	142.85502400000001	241.13910199999998	204.100939	173.067813	205.306787	201.71946799999998	229.04657	183.032564	226.62159100000002	210.603293	247.27587	213.927676	199.848326	204.94381700000002	193.926755	249.788853	166.68829300000002	247.84565	254.44438699999998	182.85931	233.33349499999997	156.39498999999998	210.786788	243.620299	197.151553	249.362394	191.008154	256.662336
104.48629899999999	137.591377	110.70894600000001	134.106281	114.003023	136.879174	114.389703	125.76548700000001	107.56632900000001	99.91960750000001	146.56007	146.342504	138.920521	103.22072	140.018429	132.913091	126.737984	124.84417699999999	127.758815	128.638836	159.107673	123.74751799999999	136.984409	152.47346	130.980608	110.680004	149.62051400000001	124.576351	136.477673	172.466182
78.2814512	92.6559657	81.80887580000001	92.2009731	78.3407979	84.3425818	71.07469019999999	86.9732339	88.5762737	86.4663028	75.1860135	79.52092859999999	78.2215924	87.4107457	74.3652392	85.99689310000001	78.4277428	76.58408299999999	55.5254991	105.942007	99.57192380000001	83.83285839999999	78.21514210000001	79.31374530000001	88.91467219999998	87.0564401	83.1956814	89.79357139999999	86.9821203	79.5760506
50.653273	59.8285732	58.831308	30.8325922	29.846592799999996	42.44157559999999	51.5422808	51.6362466	41.3834471	53.6543403	46.7262408	49.6475804	48.634336100000006	56.1651261	42.684857699999995	46.417285	48.5362348	55.034566299999994	32.5545916	50.9672001	59.5437845	38.062362300000004	38.8770524	44.1744002	47.836898500000004	54.151787999999996	44.8505924	48.1722182	48.61909490000001	51.101455400000006
20.6234224	13.4936903	12.6819319	13.610709400000001	15.2672671	15.6685824	17.099614000000003	17.641538100000002	15.444321299999999	18.0842138	12.7766777	16.4615748	14.197001799999999	13.499941900000001	15.7436779	14.7546223	14.9744141	16.1220341	15.263445	18.3004743	19.4962783	16.1190213	11.2751772	17.2987112	15.879958700000001	16.9793028	19.3270443	15.5542143	14.9552645	14.6534863
2853.575187137449	105.21720960951036	50.00619729260781	331.55765549572595	304.7103738436276	205.83241993559338	18.30000211822446	129.80572584519732	52.791791485278324	29.178084656242792	11.416044946879138	348.7472566459156	43.98327764848439	224.36336761842537	131.77538993361378	96422.40064820014	260.41451661724216	469.96792647600705	100.23772238485759	0.9547339570000001	25.405604912072192	732.3054056920979	304.2381418949166	246.31761454239478	907.808092775966	156.20193516817025	150.05904907624333	774.9778501562344	1284.2576458980686	352.68809476593617
0.00826231234	0.00307428878	0.00288194174	0.011351638100000002	0.00771049613	0.00637294636	0.00352424142	0.0058259908700000005	0.00514351331	0.00284024502	0.00162014099	0.0032791802300000004	0.0017279727199999999	0.00373948386	0.0032975213499999998	0.010387678600000002	0.00521251094	0.00960989019	0.002965572	0.00285086036	0.00281602895	0.0047024495799999995	0.00342911974	0.00640877745	0.0037333737700000003	0.00401973482	0.00656564891	0.00810394064	0.0138437139	0.003971555260000001
3.1504123399999997e-7	1.27104158e-7	1.47113496e-7	4.7665889699999995e-7	2.1032565199999998e-7	2.68313215e-7	1.9657818499999998e-7	4.42290002e-7	2.47168828e-7	6.93794391e-8	7.37900336e-8	2.38538632e-7	1.30638455e-7	1.19458946e-7	1.40883458e-7	3.64258995e-7	2.74546892e-7	5.67432835e-7	1.77868515e-7	3.69664122e-7	1.1405791199999999e-7	2.52389327e-7	1.31792149e-7	2.09947302e-7	1.21037829e-7	1.3960971e-7	1.97598183e-7	3.05696176e-7	6.236355149999999e-7	9.77033778e-8
9.09494702e-13	1.8189894e-12	4.54747351e-13	2.2737367499999997e-12	1.36424205e-12	9.09494702e-13	9.09494702e-13	9.09494702e-13	1.8189894e-12	4.54747351e-13	4.54747351e-13	9.09494702e-13	9.09494702e-13	9.09494702e-13	9.09494702e-13	1.8189894e-12	9.09494702e-13	1.36424205e-12	9.09494702e-13	1.8189894e-12	4.54747351e-13	1.36424205e-12	9.09494702e-13	1.36424205e-12	9.09494702e-13	1.36424205e-12	9.09494702e-13	4.54747351e-12	1.8189894e-12	9.09494702e-13
