5.03899641e10	6.86563482e10	4.8169637e10	4.78072716e10	6.10750879e10	5.90672254e10	5.934060309999999e10	6.04511657e10	5.54686145e10	3.9092001e10	5.94143089e10	4.36305957e10	5.70568997e10	5.3634343e10	4.38111126e10	4.44643824e10	5.76333725e10	4.72344998e10	4.20056215e10	4.32769949e10	6.55256071e10	4.633206719999999e10	3.5353542e10	3.56112302e10	4.72061774e10	5.39492376e10	3.0595067e10	5.43846767e10	6.070647250000001e10	6.03656585e10
5.03899641e10	6.21337109e10	4.8169637e10	4.78072716e10	5.997598069999999e10	5.90672254e10	5.12832378e10	6.04511657e10	5.54686145e10	3.9092001e10	5.94143089e10	4.36305957e10	5.70568997e10	5.3634343e10	4.38111126e10	4.4375668e10	5.68463535e10	4.72344998e10	4.20056215e10	4.03510624e10	6.55256071e10	4.633206719999999e10	3.5353542e10	3.56112302e10	4.72061774e10	5.39492376e10	3.0595067e10	5.43846767e10	5.98231903e10	6.03656585e10
5.03899641e10	6.21337109e10	4.8169637e10	4.78072716e10	5.997598069999999e10	5.23743863e10	5.12832378e10	5.86967846e10	5.44341605e10	3.9092001e10	5.94143089e10	4.36305957e10	5.70568997e10	5.3634343e10	4.38111126e10	4.4375668e10	5.68463535e10	4.72344998e10	2.37179552e10	4.03510624e10	6.33073176e10	4.633206719999999e10	3.34784866e10	3.56112302e10	4.72061774e10	5.39492376e10	2.81237432e10	5.43846767e10	5.98231903e10	6.03656585e10
5.03899641e10	5.706895699999999e10	4.43797561e10	4.20604539e10	5.997598069999999e10	5.23743863e10	5.12832378e10	4.81020744e10	5.44341605e10	3.9092001e10	5.94143089e10	4.2230828e10	5.70568997e10	5.27121853e10	4.38111126e10	3.78246488e10	5.51757479e10	3.51564411e10	2.37179552e10	4.03510624e10	6.049617450000001e10	4.633206719999999e10	3.34784866e10	3.55997194e10	4.13949054e10	4.90579407e10	2.81237432e10	4.367782219999999e10	5.8563361e10	5.51777359e10
4.769625429999999e10	4.801233e10	4.16864461e10	3.82772533e10	4.86717134e10	4.47019248e10	5.08291508e10	4.81020744e10	4.38298655e10	3.27071609e10	5.18676406e10	4.2230828e10	4.236512560000001e10	5.03301593e10	4.24415572e10	3.78246488e10	4.14081834e10	3.51564411e10	2.37179552e10	3.48166391e10	4.61031919e10	3.2255622e10	3.34784866e10	3.55997194e10	4.13949054e10	3.76224771e10	2.81237432e10	4.367782219999999e10	3.77550897e10	5.13106536e10
4.31217292e10	4.2228722e10	3.0703476799999996e10	3.1898179e10	4.12170562e10	3.5526408e10	2.65860853e10	4.28208145e10	3.58265929e10	3.27071609e10	5.18676406e10	3.48723543e10	4.236512560000001e10	4.26215379e10	4.04830636e10	1.81087811e10	3.80870258e10	2.50336273e10	2.3049714200000004e10	3.25653326e10	4.61031919e10	2.65257424e10	2.7729128e10	3.55427129e10	3.2053620399999996e10	3.68608908e10	1.88111949e10	3.75896917e10	3.77550897e10	4.32020917e10
3.02994908e10	2.89031136e10	2.65613351e10	2.06118558e10	2.5616192e10	2.70683561e10	2.4389436299999996e10	2.74573962e10	2.23357814e10	2.68238143e10	2.91951028e10	2.43905701e10	2.84366548e10	2.6175726e10	2.65934493e10	1.5175179700000002e10	1.82544758e10	2.1313169799999996e10	1.50746634e10	1.30730436e10	3.181669e10	2.3354135e10	2.65841373e10	2.64311177e10	2.31634906e10	1.89076712e10	1.8149673e10	2.56983342e10	2.40369608e10	2.93152473e10
1.78246797e10	1.74329088e10	1.44227163e10	1.00510575e10	1.40534187e10	1.3973233e10	1.73145726e10	1.53090972e10	1.05896716e10	1.14636029e10	1.98152329e10	1.47728956e10	1.43157143e10	1.5806939e10	1.25529535e10	8.250300859999999e9	1.07527042e10	1.3520534e10	1.15595812e10	1.03867886e10	1.36067901e10	1.37584102e10	1.44027204e10	1.6460516300000002e10	1.1675254100000002e10	1.1723484500000002e10	1.5225680800000002e10	1.04152424e10	1.5156368e10	1.61325732e10
2.53993842e9	5.95919887e9	5.50762336e9	4.0054261999999995e9	4.72485015e9	5.38038187e9	6.50019264e9	5.64088941e9	3.55818327e9	4.64383767e9	5.85175114e9	5.20757974e9	4.59753078e9	5.9642956e9	5.44435314e9	4.2499831400000005e9	5.11479612e9	5.22624122e9	5.61441818e9	4.76787647e9	4.98836675e9	4.92373867e9	4.59679216e9	4.94507319e9	4.74360094e9	5.27942002e9	5.13190915e9	5.19379068e9	6.76234083e9	3.84748358e9
6.06005891e8	7.05975401e8	7.41321372e8	5.58487715e8	7.54684781e8	7.84081816e8	8.088282080000001e8	7.58347695e8	5.52939509e8	6.94819071e8	7.73599013e8	7.50153373e8	6.85803677e8	6.93635815e8	5.22929562e8	7.73537331e8	8.683485790000001e8	7.62474921e8	7.82189242e8	6.35765251e8	5.88912112e8	9.85972289e8	6.67178658e8	6.93873429e8	7.88713355e8	7.28719754e8	9.78089396e8	9.07203483e8	8.58138557e8	6.1359119e8
