290769.109	576407.323	519522.413	370779.069	291343.847	91781.1892	198981.948	442311.462	329099.181	1.0483596699999999e6	1.04816322e6	561368.799	205688.36099999998	436947.409	153989.423	529401.258	615745.2100000001	351754.521	382804.516	802238.7719999999	468687.971	538465.162	596939.943	132789.885	549079.64	217340.057	428050.072	358747.25	503262.791	435612.927
290757.68700000003	362348.67199999996	287334.476	249604.746	291343.847	91781.1892	198805.153	163380.682	329099.181	897932.546	696096.2170000001	561368.799	205688.36099999998	436947.409	153989.423	529401.258	135441.82	351754.521	382804.516	770116.889	468687.971	538465.162	596939.943	132789.885	549079.64	217340.057	428050.072	358747.25	503262.791	435612.927
290757.68700000003	362348.67199999996	287334.476	249604.746	291343.847	88695.76479999999	198805.153	163380.682	329099.181	752443.963	696096.2170000001	325417.162	205688.36099999998	436947.409	148417.74599999998	378202.87600000005	135441.82	351754.521	223696.99000000002	673108.051	468687.971	538465.162	445926.084	132789.885	267052.146	217340.057	261578.96	349402.223	297205.837	435612.927
290757.68700000003	362348.67199999996	287334.476	249604.746	291343.847	88695.76479999999	198805.153	163380.682	138496.511	500935.27599999995	151112.28	325417.162	134526.426	436947.409	148417.74599999998	378202.87600000005	135441.82	351754.521	223696.99000000002	525092.547	403408.447	335231.288	97019.42839999999	132789.885	222797.52300000002	217340.057	261578.96	349402.223	281385.719	101434.895
216248.553	291488.25	255330.582	188118.773	129732.759	88695.76479999999	129452.58399999999	97953.9415	138496.511	101283.408	151112.28	325417.162	134526.426	352167.35199999996	148417.74599999998	128315.165	98704.3424	246336.42400000003	222379.486	146250.85499999998	189449.774	236722.95299999998	97019.42839999999	9678.68601	174902.076	112501.55200000001	109933.423	198200.516	158882.203	101434.895
176032.16	186455.605	209292.327	117310.404	129732.759	49884.7302	85111.5046	57387.2282	80123.4841	101283.408	32326.457199999997	94752.1498	62073.3074	281682.427	126615.068	128315.165	98704.3424	179616.494	83815.1645	146250.85499999998	148787.05599999998	232396.24000000002	85235.57759999999	9678.68601	118428.31700000001	112501.55200000001	109933.423	114271.849	119024.394	50655.1053
35779.1461	62997.1167	85139.95019999999	25303.334199999998	25512.009400000003	34692.0874	38430.7495	28566.7858	26218.8164	32380.1888	32326.457199999997	74480.7081	54044.3405	54503.309700000005	27348.0703	55582.531800000004	47960.4516	78705.248	37615.248700000004	13806.1874	37479.5658	58410.318300000006	78422.1254	7071.41854	42726.5302	58751.8049	56239.5398	68837.39229999999	76604.7215	26084.7598
10859.0152	4806.18404	19674.5379	7451.1479500000005	11965.0343	2964.95469	14485.074700000001	11881.813000000002	3267.2182900000003	6961.53988	15458.7814	15063.4359	7637.2117	18125.187599999997	9821.993980000001	15106.331900000001	6051.12272	12759.0265	3854.7971	1260.1241400000001	2107.047	6347.37531	9336.27266	6061.53547	4338.98502	8845.47528	6962.71076	14129.0777	17967.9044	4725.903609999999
591.277515	1195.70164	1147.1791799999999	372.080178	767.8542229999999	476.76310600000005	812.717334	694.040491	431.773569	442.67515099999997	377.01959999999997	1317.32999	348.602469	1167.1242100000002	351.888603	435.14688	534.921325	659.075555	648.840193	138.475439	404.346532	212.93611399999998	309.190962	239.127718	298.85327	495.355099	697.4327910000001	320.564947	764.54124	796.6413829999999
28.0225978	27.874996900000003	36.6556505	25.112530300000003	30.916672300000002	19.6140732	27.3822877	27.3976903	18.7157437	25.129739	26.0784767	29.318861100000003	21.726068	39.6521599	25.3572613	25.015556600000004	24.926019099999998	21.2594193	35.5926525	25.7239139	33.3781947	36.691557	26.679880100000002	20.228612400000003	26.659098800000002	21.664791700000002	24.711591	21.8860861	26.6789196	26.287405200000002
4.921777199072843e8	4.0517062374927245e7	814834.877691184	2.074730445411425e6	3.0182709932357658e7	1.8288667322057e7	7.996815569458614e6	3.7400961746210703e6	9.78118650513358e6	1.4892667041464975e7	4.242209771669738e6	2.4993401738461465e7	2.2010023690161332e6	3.882390449819053e6	1.3379186264193095e8	5.473857912063511e6	1.1828902986851031e7	296352.2644059176	1.1862376391021822e7	3.493145936879924e7	4.840963186214838e6	7.913854112016751e7	1.8198176800077332e6	3.198811804390263e6	1.4463753110803153e7	6.3953005624133e6	1.6155564963928878e7	4.422541327806991e7	3.012245817260504e7	1.5009227831668602e7
