2452.78874	2841.79338	1667.83196	1960.93953	1252.01752	1203.3338600000002	1831.10566	1511.23841	1176.8038999999999	2112.1863200000003	1354.23604	1172.25183	2614.12215	2602.71506	2365.68499	2223.65112	2774.41484	1271.32964	1726.22972	1559.08494	2262.47754	1897.9270999999999	1267.78121	1581.56729	1649.60302	2173.29257	1791.71317	1401.29079	1747.5274000000002	1339.3337199999999
2452.78874	2841.79338	1667.83196	1746.1382700000001	1252.01752	1203.3338600000002	1831.10566	1511.23841	1176.8038999999999	2003.7958800000001	1034.7907400000001	1172.25183	2614.12215	2567.09692	2365.68499	2223.65112	2071.631	1271.32964	1726.22972	1559.08494	1538.80933	1897.9270999999999	1235.5813	1581.56729	1649.60302	2173.29257	1791.71317	1398.9881	1747.5274000000002	1339.3337199999999
2452.78874	2841.79338	1224.47397	1477.9414	1252.01752	1203.3338600000002	1831.10566	1511.23841	1176.8038999999999	2003.7958800000001	1034.7907400000001	1172.25183	2614.12215	2516.4209	2365.68499	1779.6370800000002	2002.57348	1271.32964	1726.22972	1445.4427999999998	1538.80933	1897.9270999999999	1235.5813	1041.2264	1649.60302	1816.00776	1791.71317	1398.9881	1747.5274000000002	1339.3337199999999
2141.20116	1658.93631	1224.47397	1477.9414	1252.01752	1203.3338600000002	1831.10566	1511.23841	1176.8038999999999	1948.5395999999998	1034.7907400000001	1053.52183	1750.1162	2085.32928	1500.72002	1779.6370800000002	2002.57348	1271.32964	1525.7795899999999	1445.4427999999998	1538.80933	1897.9270999999999	1235.5813	1041.2264	1649.60302	1816.00776	1443.11436	1398.9881	1569.51494	1339.3337199999999
2141.20116	1658.93631	1224.47397	1477.9414	1252.01752	1203.3338600000002	1650.18094	1475.7109500000001	1038.69718	1948.5395999999998	1034.7907400000001	1048.70309	1750.1162	1548.32222	1488.11861	1779.6370800000002	2002.57348	1141.41416	1169.1838500000001	1445.4427999999998	1538.80933	1683.69613	1235.5813	1041.2264	1165.1871	1816.00776	1443.11436	1398.9881	1443.22502	1311.12872
2047.18965	1650.44743	1032.1878	1417.5209399999999	1252.01752	1102.30372	1207.39401	1475.7109500000001	1038.69718	1327.68305	1034.7907400000001	1048.70309	893.2910680000001	1267.45901	1250.93823	1652.96508	1305.2960600000001	1141.41416	1169.1838500000001	1090.5810099999999	1302.31409	1151.5632600000001	882.8884390000001	1027.27439	1165.1871	1079.15604	1366.86915	1162.95845	1244.18246	1311.12872
1061.68162	1124.93523	1032.1878	976.3334070000001	1176.43839	962.5259070000001	1054.11831	1069.47445	1032.74276	1093.89868	1034.7907400000001	833.3059139999999	893.2910680000001	1267.45901	998.6414090000001	1382.94676	1145.1431599999999	1050.80674	1130.5366299999998	1005.6388199999999	1190.98127	834.710319	861.8398470000001	1027.27439	1071.9688	1079.15604	996.284324	1162.95845	1043.56055	1036.42079
895.346522	1120.24803	888.9488869999999	769.955985	940.123985	809.60273	822.355001	933.3704250000001	825.145969	952.537805	790.0565750000001	709.732944	801.16882	917.209149	852.951419	1096.74319	874.637727	803.414394	931.6422490000001	867.063365	809.0309639999999	642.092853	830.733765	781.949193	751.021474	882.9538790000001	836.3672920000001	825.046336	750.427583	728.732209
720.859681	551.3527780000001	659.822108	681.1135400000001	600.3370219999999	743.201364	588.790967	708.074748	629.4034489999999	742.319225	618.394507	681.537734	688.994673	767.4280249999999	668.839375	774.160975	724.370496	680.255273	688.831637	698.34767	645.039801	588.2323610000001	747.521899	620.465245	737.82898	745.871501	676.328932	670.472599	675.8663300000001	685.843633
581.567678	550.8803320000001	524.711791	575.536157	500.29186599999997	605.494352	552.415447	592.084068	556.1976920000001	554.618652	563.051484	618.547589	578.619136	577.496667	589.406828	567.6203499999999	593.477912	563.120123	603.7516850000001	583.376997	550.9175789999999	502.309023	575.778268	607.864877	579.485681	641.1165440000001	570.554041	586.199283	594.403965	511.42276000000004
